,Breathing Depth
14692,1.518732
14693,1.452317
14694,1.5409118
14695,1.4655526
14696,1.542326
14697,1.5935847
14698,1.5138419
14699,1.4508761
14700,1.4111892
14701,1.7349404
14702,1.5711309
14703,2.6225402
14704,2.1531384
14705,2.7248693
14706,2.5025263
14707,2.220302
14708,3.297784
14709,2.9356372
14710,2.633931
14711,2.829419
14712,2.6024966
14713,2.389351
14714,2.3112924
14715,2.1611822
14716,2.171349
14717,2.046203
14718,2.1752727
14719,2.0520284
14720,1.9623599
14721,2.0787477
14722,1.957978
14723,1.8804702
14724,2.5352573
14725,2.2530684
14726,2.0765896
14727,1.9359187
14728,1.8579823
14729,1.8038161
14730,1.7335231
14731,2.169436
14732,2.7639234
14733,2.72885
14734,2.792964
14735,2.5415313
14736,2.2935476
14737,2.734432
14738,2.3860688
14739,2.2088313
14740,2.1074572
14741,2.4201803
14742,2.2778342
14743,2.0967538
14744,1.9896941
14745,2.1030114
14746,2.4596946
14747,2.3084583
14748,2.443599
14749,2.661072
14750,2.4137933
14751,2.1608994
14752,2.0758126
14753,2.0373719
14754,2.2276666
14755,2.131034
14756,2.029312
14757,2.278295
14758,2.08681
14759,2.0350378
14760,1.9677906
14761,2.9514349
14762,2.6310565
14763,2.524178
14764,2.291142
14765,2.1360662
14766,2.0591092
14767,1.9444212
14768,1.8836799
14769,1.833327
14770,1.7684542
14771,1.9381225
14772,1.8397422
14773,1.7370428
14774,1.6815399
14775,1.6058064
14776,1.591322
14777,1.5581089
14778,1.9749032
14779,1.9758725
14780,1.8537929
14781,1.7296984
14782,1.668948
14783,1.5960886
14784,1.5584112
14785,1.5124872
14786,1.8100407
14787,1.6635613
14788,1.5717843
14789,1.5220411
14790,1.4801558
14791,1.4356091
14792,1.4209212
14793,1.3931297
14794,1.3879373
14795,1.365875
14796,1.3230896
14797,1.2987742
14798,1.2847704
14799,1.2714438
14800,1.2739837
14801,1.2596931
14802,1.2534537
14803,1.2399833
14804,1.2344537
14805,1.225958
14806,1.2336915
14807,1.2344333
14808,1.2210702
14809,1.2112088
14810,1.8487779
14811,1.4674606
14812,1.3785834
14813,1.3066753
14814,1.6600344
14815,1.937562
14816,1.6882269
14817,1.6328104
14818,1.810799
14819,1.6840944
14820,1.5560021
14821,1.4566139
14822,1.537836
14823,1.4921992
14824,1.4277385
14825,1.7086173
14826,2.084244
14827,1.8301992
14828,1.8712835
14829,1.7528595
14830,1.635052
14831,1.5506605
14832,1.4914628
14833,1.4493685
14834,1.4099836
14835,1.3724496
14836,1.710271
14837,1.9655001
14838,1.9415886
14839,1.8011198
14840,1.6515225
14841,1.6753645
14842,1.6073533
14843,1.5267158
14844,1.4612283
14845,1.546271
14846,1.4937745
14847,1.4317677
14848,1.3806571
14849,1.4945525
14850,1.5499624
14851,1.5921291
14852,1.5002217
14853,1.5476048
14854,1.797248
14855,1.7389137
14856,1.7213109
14857,1.6264384
14858,1.6387851
14859,1.5863585
14860,1.6105834
14861,1.6621063
14862,1.5822657
14863,1.4898711
14864,1.4383771
14865,1.4074891
14866,1.3905643
14867,1.3534123
14868,1.4695461
14869,1.4224937
14870,1.4974661
14871,1.449952
14872,1.390685
14873,1.3593764
14874,1.888953
14875,1.996469
14876,1.9570557
14877,1.8319244
14878,2.1451917
14879,1.9207681
14880,1.8489983
14881,2.326389
14882,2.0309465
14883,1.9432455
14884,1.8681664
14885,1.8374865
14886,1.7839943
14887,1.7733946
14888,1.8072981
14889,1.7508149
14890,1.6338292
14891,1.6878513
14892,1.6233374
14893,1.6513984
14894,1.7040756
14895,1.8755578
14896,1.767245
14897,1.7380338
14898,1.7746569
14899,1.7893574
14900,2.0402863
14901,1.8709866
14902,1.7503166
14903,2.2519255
14904,1.9928477
14905,1.9079938
14906,1.8290176
14907,1.7324027
14908,1.6662229
14909,1.7033385
14910,1.7490977
14911,1.6890792
14912,1.5957644
14913,1.5288969
14914,1.484581
14915,1.5652257
14916,1.5346228
14917,1.4568546
14918,1.4224263
14919,1.3865893
14920,1.369645
14921,1.3532723
14922,1.3334173
14923,1.3157108
14924,1.3005548
14925,1.2823678
14926,1.2892078
14927,1.2759336
14928,1.2606288
14929,1.3890352
14930,1.3402269
14931,1.3013531
14932,1.4247669
14933,1.3622578
14934,1.313338
14935,2.3686476
14936,2.045114
14937,1.8749623
14938,2.7397468
14939,2.2782762
14940,2.0719707
14941,2.11156
14942,2.0317132
14943,1.9464908
14944,1.907534
14945,1.8983018
14946,2.01272
14947,2.1912427
14948,2.0151312
14949,2.42808
14950,2.7196028
14951,3.1033087
14952,3.203614
14953,2.7473366
14954,2.472269
14955,2.271485
14956,2.2415113
14957,2.711587
14958,2.5068307
14959,2.2707357
14960,2.0958164
14961,2.0208275
14962,2.1411312
14963,2.0252578
14964,1.9887531
14965,2.2546797
14966,2.1525187
14967,2.0169208
14968,1.9844015
14969,1.9215424
14970,1.8449471
14971,1.7696817
14972,1.812875
14973,2.1018074
14974,1.9940277
14975,2.1946096
14976,2.5795927
14977,2.319263
14978,2.8914201
14979,2.587375
14980,2.544525
14981,2.41063
14982,2.677006
14983,2.6302524
14984,2.3722732
14985,2.3974805
14986,2.3515837
14987,2.2636743
14988,2.122651
14989,2.0929518
14990,2.0154054
14991,2.6977143
14992,2.3396623
14993,2.170716
14994,2.0185473
14995,1.9519227
14996,1.9092808
14997,1.9174788
14998,1.9523787
14999,1.8907256
15000,2.1384237
15001,1.999204
15002,1.8724633
15003,1.9799095
15004,1.9688321
15005,1.9434465
15006,1.8918475
15007,1.8020946
15008,1.9419016
15009,1.8662902
15010,1.8490988
15011,1.7827579
15012,1.7092748
15013,1.6449947
15014,1.5763607
15015,1.5171089
15016,1.4546897
15017,1.4307376
15018,1.42053
15019,1.4133177
15020,1.390867
15021,1.3538581
15022,1.3363107
15023,1.3268888
15024,3.5904453
15025,2.6990135
15026,2.2374144
15027,2.1211214
15028,2.0556958
15029,2.1603436
15030,2.0655298
15031,1.9783335
15032,1.8885788
15033,1.8127748
15034,1.7709821
15035,1.6982343
15036,1.7333338
15037,1.7992215
15038,1.8008056
15039,1.7500683
15040,2.0194287
15041,1.8776151
15042,1.7391697
15043,2.152625
15044,1.925593
15045,3.0072362
15046,2.500102
15047,2.256911
15048,2.098412
15049,1.9676347
15050,1.8852464
15051,1.8926023
15052,2.269838
15053,3.0170465
15054,2.8057487
15055,2.5220351
15056,2.9168718
15057,2.6922472
15058,2.538239
15059,2.2524269
15060,2.1497755
15061,2.1039748
15062,2.0311663
15063,2.2695947
15064,2.107672
15065,1.9690666
15066,1.9717014
15067,2.0739589
15068,1.9886334
15069,2.229284
15070,2.1923866
15071,2.1386101
15072,2.0008662
15073,1.9353521
15074,1.8471397
15075,1.805175
15076,1.9767749
15077,1.8606153
15078,3.0201967
15079,2.6591682
15080,2.3537428
15081,3.045664
15082,2.957632
15083,2.6151876
15084,2.3535693
15085,2.1931932
15086,2.1114793
15087,2.4389372
15088,2.1441283
15089,2.0249457
15090,1.9252722
15091,1.8825225
15092,1.8104463
15093,1.7571065
15094,1.7227155
15095,1.6655054
15096,1.6521332
15097,1.6313404
15098,1.6059601
15099,1.9971968
15100,1.8242999
15101,1.7280346
15102,1.637754
15103,1.6923196
15104,1.6635368
15105,1.5893372
15106,1.8378758
15107,1.718824
15108,1.6311287
15109,1.9763438
15110,2.3604858
15111,2.1387782
15112,1.9641589
15113,2.1084137
15114,1.9931059
15115,1.9250414
15116,2.3069246
15117,2.5862863
15118,2.3304482
15119,2.2935214
15120,2.1049914
15121,2.6573584
15122,2.3322134
15123,2.185653
15124,2.1150103
15125,2.0306485
15126,1.9444373
15127,1.8889744
15128,1.8705194
15129,2.2023387
15130,2.0726244
15131,1.9480019
15132,1.8779268
15133,1.8015054
15134,1.8280715
15135,1.7522751
15136,1.7160972
15137,1.6491863
15138,1.6158748
15139,1.5903163
15140,1.5419313
15141,1.9646604
15142,1.9485118
15143,1.8136662
15144,1.714735
15145,1.6021785
15146,1.521213
15147,1.5908992
15148,1.5335484
15149,1.4787192
15150,1.5727975
15151,1.8012723
15152,2.158561
15153,1.8981029
15154,2.0668669
15155,2.3310132
15156,2.0408235
15157,1.9181505
15158,1.8151544
15159,2.6760178
15160,2.2786996
15161,2.0414562
15162,1.935697
15163,2.0036922
15164,2.098303
15165,2.167299
15166,2.442408
15167,2.1838796
15168,2.0195322
15169,1.9248545
15170,2.02716
15171,1.9408137
15172,1.9290806
15173,1.8590692
15174,2.2514205
15175,2.3379357
15176,2.1028368
15177,1.9395936
15178,2.022974
15179,1.9419569
15180,1.8549284
15181,1.8338822
15182,1.8098979
15183,1.8083647
15184,1.8229414
15185,1.940708
15186,1.9051429
15187,2.0039809
15188,2.0528657
15189,2.0824983
15190,2.008565
15191,1.9151685
15192,1.8899151
15193,1.8975224
15194,1.9975991
15195,1.964661
15196,2.0357
15197,1.9858636
15198,1.9015114
15199,1.8156565
15200,1.9280552
15201,1.8507675
15202,1.7587768
15203,1.7011013
15204,1.642964
15205,1.5907178
15206,1.547904
15207,1.5041996
15208,1.5897274
15209,2.1067793
15210,1.8950381
15211,2.3068204
15212,2.03288
15213,1.8927878
15214,2.107327
15215,2.1147633
15216,2.393126
15217,2.1491165
15218,1.9671792
15219,1.8717922
15220,1.8585222
15221,1.8278414
15222,1.7559628
15223,1.7402647
15224,1.9271808
15225,2.129683
15226,2.121449
15227,2.026193
15228,2.07929
15229,2.02714
15230,1.9232377
15231,1.8282015
15232,2.0909982
15233,2.2548156
15234,3.016562
15235,2.7405667
15236,2.7959878
15237,3.5225387
15238,3.2798114
15239,3.2776358
15240,2.9972234
15241,3.154738
15242,3.1290503
15243,2.835636
15244,2.6302776
15245,2.5000715
15246,2.3191555
15247,2.496113
15248,2.3718798
15249,2.34683
15250,2.2907553
15251,2.151048
15252,2.0553865
15253,1.9710144
15254,1.9857821
15255,2.0202203
15256,1.953578
15257,2.0642772
15258,2.048905
15259,2.259248
15260,2.300264
15261,2.2740571
15262,2.1971564
15263,2.2495136
15264,2.0839312
15265,1.9913852
15266,2.2400463
15267,2.6987145
15268,2.4546802
15269,2.2859998
15270,2.1502612
15271,2.0772777
15272,2.2191582
15273,3.0815885
15274,2.947833
15275,2.5941968
15276,2.8690834
15277,2.7862668
15278,2.5214515
15279,2.3221931
15280,2.1618412
15281,2.154779
15282,2.081668
15283,2.0122378
15284,1.9376068
15285,1.8868613
15286,2.0520978
15287,2.1576684
15288,2.2331731
15289,2.066614
15290,2.0260174
15291,1.9488193
15292,2.0605257
15293,1.9630439
15294,1.9443034
15295,1.9056813
15296,2.006212
15297,1.9914411
15298,1.8757944
15299,2.1163135
15300,1.9677453
15301,2.0034535
15302,1.9090794
15303,1.8015935
15304,1.7306005
15305,1.6479298
15306,1.6836698
15307,1.7519724
15308,1.6891012
15309,1.6084484
15310,1.547158
15311,1.4962648
15312,1.4633191
15313,1.4447327
15314,1.5374548
15315,1.6103306
15316,1.5613322
15317,1.7993252
15318,1.7678524
15319,1.7650189
15320,1.9038881
15321,2.231924
15322,2.15697
15323,2.0200315
15324,1.9214566
15325,1.8214397
15326,1.7223631
15327,1.675998
15328,1.6209959
15329,1.5754623
15330,1.5236402
15331,1.4801164
15332,1.4488099
15333,1.404713
15334,1.5209602
15335,1.6001593
15336,1.5359659
15337,1.4372866
15338,1.3942358
15339,1.5055467
15340,1.5580262
15341,1.5967336
15342,1.9543313
15343,1.7539239
15344,1.7109084
15345,1.6291505
15346,2.079189
15347,1.9115282
15348,1.8094679
15349,1.6862555
15350,1.612787
15351,1.8171169
15352,1.6967279
15353,1.6785213
15354,1.7123301
15355,1.648233
15356,1.5418987
15357,1.7923981
15358,2.0141628
15359,1.842683
15360,1.6916999
15361,1.6032288
15362,1.6532269
15363,1.701692
15364,1.6314828
15365,1.5374814
15366,1.6011505
15367,1.6604285
15368,1.6943332
15369,1.718107
15370,2.0123575
15371,1.8248559
15372,1.694597
15373,1.7025933
15374,1.6575031
15375,1.9828553
15376,1.8704455
15377,1.7747477
15378,1.6597705
15379,1.8420495
15380,1.9331983
15381,1.9790834
15382,1.9130489
15383,2.1149764
15384,2.2344344
15385,2.3116713
15386,2.2563808
15387,2.3735793
15388,2.3224628
15389,2.3051853
15390,2.566528
15391,2.488513
15392,2.426974
15393,2.5480714
15394,2.7291036
15395,2.5189564
15396,2.4901893
15397,2.284612
15398,2.210114
15399,2.1022608
15400,2.1907017
15401,2.659252
15402,2.568197
15403,2.3883367
15404,2.4197438
15405,2.433891
15406,2.8034623
15407,2.5609512
15408,2.396282
15409,2.5945702
15410,2.3219252
15411,2.2536979
15412,2.1200428
15413,2.0947523
15414,2.0296504
15415,1.939686
15416,1.8857838
15417,1.8343674
15418,1.9644617
15419,1.9026057
15420,1.8785095
15421,1.8424654
15422,1.7572095
15423,1.7809658
15424,1.7589898
15425,1.6753812
15426,1.6196975
15427,1.5718746
15428,1.8368132
15429,1.7347888
15430,1.6374445
15431,1.567002
15432,1.5131984
15433,1.4907827
15434,1.4628516
15435,1.4394788
15436,1.4193851
15437,1.3980246
15438,1.3835727
15439,1.3591149
15440,1.3365368
15441,1.3432506
15442,1.3273274
15443,1.677475
15444,1.6107265
15445,1.5422844
15446,1.5874245
15447,1.8044534
15448,1.658009
15449,1.5414373
15450,1.4712346
15451,1.5471781
15452,1.6188617
15453,1.6532662
15454,1.6668518
15455,1.5878028
15456,1.605419
15457,1.6560215
15458,1.5687104
15459,1.4861441
15460,1.5470923
15461,1.498683
15462,1.4413177
15463,1.3991863
15464,1.3814377
15465,1.3319612
15466,1.303228
15467,1.6793413
15468,1.7874532
15469,1.8512188
15470,1.6827856
15471,1.6527131
15472,1.57496
15473,1.4754806
15474,1.5505592
15475,1.608686
15476,1.6366559
15477,1.6557909
15478,1.5671507
15479,1.5928797
15480,1.6426533
15481,1.8306576
15482,1.6817236
15483,1.5601168
15484,1.4893337
15485,1.4316527
15486,1.5218042
15487,1.5873232
15488,1.5183252
15489,1.4393029
15490,1.7346191
15491,1.5758783
15492,1.5892277
15493,1.5075679
15494,1.5579331
15495,1.501425
15496,1.5619998
15497,1.505133
15498,1.4405068
15499,1.7315056
15500,1.675613
15501,1.6779912
15502,2.1081498
15503,1.9285262
15504,1.874232
15505,1.7827401
15506,1.8827616
15507,1.8532809
15508,2.3145058
15509,2.6903555
15510,2.3711376
15511,2.293858
15512,2.2872088
15513,2.178798
15514,2.1101046
15515,2.0050342
15516,2.0644972
15517,1.9755998
15518,1.9351536
15519,2.4646115
15520,2.2440403
15521,2.054596
15522,2.1013527
15523,1.9981126
15524,2.1293635
15525,2.1831994
15526,2.0317156
15527,2.4855342
15528,2.198101
15529,2.0259032
15530,1.9356802
15531,2.2974405
15532,3.088982
15533,3.1591654
15534,2.7800658
15535,2.594439
15536,2.5599031
15537,2.4867117
15538,2.6405222
15539,2.3749151
15540,2.30278
15541,2.1494017
15542,2.0621986
15543,1.9788713
15544,1.9101764
15545,1.8525801
15546,1.7989455
15547,1.7563577
15548,1.7366992
15549,1.9065766
15550,1.8372108
15551,1.7354585
15552,1.6718651
15553,1.6565902
15554,1.6051546
15555,1.7009398
15556,1.6330163
15557,1.5569062
15558,1.499158
15559,1.492773
15560,1.4950879
15561,1.7920443
15562,1.6401021
15563,1.9830344
15564,1.7951719
15565,1.7559583
15566,1.6877791
15567,1.6027905
15568,2.108115
15569,2.4496694
15570,2.8557494
15571,2.5206978
15572,2.6355007
15573,2.516129
15574,2.3775163
15575,2.4939282
15576,2.4882076
15577,2.3221622
15578,2.2603517
15579,2.10858
15580,4.094867
15581,3.0948253
15582,2.8149223
15583,2.6313214
15584,2.4247687
15585,2.3096201
15586,2.1474502
15587,2.0565257
15588,2.052096
15589,2.0012138
15590,1.9447291
15591,1.9445068
15592,1.9464959
15593,2.5096443
15594,2.3656416
15595,2.229293
15596,2.071282
15597,2.0141656
15598,2.2580853
15599,2.5714054
15600,2.2140143
15601,2.4125082
15602,2.3372393
15603,2.1767719
15604,2.0982668
15605,2.0439487
15606,2.0416286
15607,1.9545293
15608,1.8932756
15609,1.8985921
15610,1.8561394
15611,1.7788539
15612,1.7136927
15613,2.0481753
15614,1.910748
15615,1.7963761
15616,1.7238386
15617,1.7524606
15618,1.9197927
15619,1.826482
15620,1.9383621
15621,4.6564283
15622,3.1259987
15623,2.662013
15624,2.487547
15625,2.5161853
15626,2.3728356
15627,2.18119
15628,2.06304
15629,2.0031714
15630,1.9181527
15631,1.9046674
15632,1.9071877
15633,1.856405
15634,1.858867
15635,1.8012103
15636,1.8135766
15637,1.8317063
15638,1.82804
15639,1.7152239
15640,1.633772
15641,1.6006953
15642,2.0130768
15643,1.8306777
15644,1.705147
15645,1.6028574
15646,1.6450821
15647,2.119661
15648,1.8990554
15649,1.9602334
15650,1.8641889
15651,2.082814
15652,1.9165751
15653,2.1102777
15654,1.9549441
15655,1.842707
15656,1.7411702
15657,1.667956
15658,1.5962446
15659,1.5293576
15660,1.502175
15661,1.4842783
15662,1.4618386
15663,1.3956583
15664,1.3992834
15665,1.3849266
15666,1.3675938
15667,1.342029
15668,1.3187592
15669,1.3000879
15670,1.4525194
15671,1.5036147
15672,1.5796851
15673,1.491924
15674,1.4209238
15675,1.3858387
15676,2.038288
15677,1.7468113
15678,1.6747079
15679,1.6275237
15680,1.522046
15681,1.4591991
15682,1.4273003
15683,1.527671
15684,1.4773899
15685,1.3460658
15686,1.3246969
15687,1.3041464
15688,1.4166214
15689,1.3512166
15690,1.3051351
15691,1.4265585
15692,1.364209
15693,1.3342664
15694,2.0961108
15695,2.0876725
15696,1.8689202
15697,1.7849964
15698,1.7076141
15699,1.7074608
15700,1.639611
15701,1.5368546
15702,3.3812537
15703,2.997986
15704,2.5035746
15705,2.7568583
15706,2.4112964
15707,2.2012455
15708,2.0445251
15709,2.5123386
15710,2.2585702
15711,2.1205294
15712,2.094551
15713,2.0566242
15714,2.0290227
15715,2.0225768
15716,1.9312052
15717,1.856877
15718,1.8564366
15719,1.8881745
15720,1.8330883
15721,1.8163424
15722,1.7913675
15723,1.8055048
15724,2.3362014
15725,2.4896696
15726,2.2566578
15727,2.045779
15728,1.987275
15729,1.9254402
15730,1.9228938
15731,1.869379
15732,1.9741565
15733,2.475831
15734,2.226369
15735,2.0491965
15736,1.9281307
15737,1.8456783
15738,1.975333
15739,2.061188
15740,1.9859141
15741,1.9020759
15742,1.882
15743,1.8419417
15744,1.7424495
15745,1.9051353
15746,1.9083093
15747,2.638148
15748,2.2468526
15749,2.036817
15750,1.9709523
15751,2.2558103
15752,2.1270962
15753,2.0922806
15754,2.6917615
15755,2.427868
15756,2.498395
15757,2.3788314
15758,2.7481747
15759,2.5984368
15760,2.6034348
15761,2.5188286
15762,3.5054836
15763,2.9463933
15764,2.5982547
15765,2.410939
15766,2.3616908
15767,2.5723257
15768,2.3471935
15769,2.1444361
15770,2.121816
15771,2.050457
15772,1.9682903
15773,2.0787287
15774,2.0518396
15775,2.0002804
15776,1.9481194
15777,2.7368946
15778,2.4692793
15779,2.7403116
15780,2.5323267
15781,2.29956
15782,2.1264322
15783,2.036389
15784,1.9497015
15785,1.9010007
15786,1.8419582
15787,1.8746915
15788,1.8279303
15789,1.7488501
15790,2.0860267
15791,2.100896
15792,1.9527203
15793,1.8372085
15794,1.7688724
15795,2.3451018
15796,2.0802188
15797,1.8937027
15798,1.88802
15799,1.8877138
15800,2.0276067
15801,1.9681666
15802,1.9499899
15803,1.8874044
15804,1.7751589
15805,1.7425181
15806,1.7770869
15807,1.8242682
15808,1.7805936
15809,1.6708398
15810,2.0265706
15811,1.8496598
15812,1.9234077
15813,2.5608838
15814,2.6000793
15815,2.2721012
15816,2.1077743
15817,2.075203
15818,1.9882853
15819,2.0618405
15820,2.1384706
15821,2.0097048
15822,1.8931324
15823,1.9975069
15824,1.9729869
15825,1.9021844
15826,1.8426465
15827,1.7896175
15828,1.80739
15829,1.9522563
15830,1.8665259
15831,1.835308
15832,1.950898
15833,1.91714
15834,1.9017372
15835,1.8433385
15836,2.07169
15837,1.9780501
15838,1.8758627
15839,1.8493601
15840,1.8086562
15841,1.799828
15842,1.752382
15843,1.7390435
15844,1.6857103
15845,1.9926317
15846,3.3068764
15847,2.7562277
15848,2.5533352
15849,2.4964802
15850,2.2651722
15851,2.1707172
15852,2.0628095
15853,1.9785403
15854,2.0729961
15855,2.556542
15856,2.2518883
15857,2.250329
15858,2.1009736
15859,2.166762
15860,2.4773364
15861,2.4469986
15862,2.2110229
15863,2.1231148
15864,2.0336442
15865,1.9526463
15866,1.8705456
15867,1.824618
15868,3.1832285
15869,3.0798202
15870,2.7651317
15871,2.49972
15872,2.333418
15873,2.5055318
15874,2.3073673
15875,2.2190244
15876,2.2066264
15877,2.6774375
15878,2.374983
15879,2.6674447
15880,3.0817184
15881,2.7140584
15882,2.4072092
15883,2.214596
15884,2.1152387
15885,2.026205
15886,1.9607283
15887,1.9114991
15888,2.5019178
15889,2.4310615
15890,2.39649
15891,2.5106957
15892,2.3830962
15893,2.386917
15894,2.4035141
15895,2.3048775
15896,2.2367954
15897,2.1428695
15898,2.0022683
15899,2.3161368
15900,2.5500028
15901,2.3262038
15902,2.0907085
15903,1.9825784
15904,2.0029936
15905,2.3978608
15906,2.1848764
15907,2.064142
15908,2.0674155
15909,2.0051968
15910,1.880659
15911,2.669193
15912,2.3118718
15913,2.0786448
15914,2.00213
15915,2.1244156
15916,2.1996925
15917,2.0653584
15918,1.9983569
15919,2.124762
15920,2.2007473
15921,2.0522382
15922,2.2587848
15923,2.0731351
15924,2.1432161
15925,2.0443118
15926,2.0553954
15927,2.0109653
15928,2.295224
15929,2.0767217
15930,2.0029538
15931,2.1437366
15932,2.1937172
15933,2.2013698
15934,2.2234397
15935,2.1580753
15936,2.7079382
15937,2.3791437
15938,2.2207534
15939,2.0957074
15940,2.318611
15941,2.125403
15942,1.9876374
15943,2.0896013
15944,2.3144944
15945,2.2919776
15946,2.2948625
15947,2.1272013
15948,2.047873
15949,1.9889882
15950,2.4631932
15951,2.5598216
15952,2.2501042
15953,2.0712674
15954,2.2863975
15955,2.190647
