,Breathing Depth
63660,1.9667351
63661,1.9084784
63662,1.8808485
63663,1.8410074
63664,2.4339879
63665,2.3738809
63666,2.2321432
63667,2.753851
63668,3.9138098
63669,3.4355097
63670,3.2668326
63671,3.0379453
63672,2.7342575
63673,2.7693872
63674,2.7857776
63675,2.77537
63676,2.968791
63677,3.4311492
63678,5.1586733
63679,8.217539
63680,4.4125953
63681,4.2736816
63682,3.9552436
63683,4.13044
63684,3.7892425
63685,4.3330784
63686,3.7980425
63687,5.4099383
63688,4.3109784
63689,3.952914
63690,3.8674304
63691,4.4731407
63692,4.4488907
63693,4.9661636
63694,5.557477
63695,4.616474
63696,5.0857368
63697,5.856927
63698,6.367295
63699,7.92082
63700,6.714218
63701,4.875392
63702,5.0362725
63703,6.525633
63704,6.357988
63705,6.037065
63706,5.596803
63707,4.9346313
63708,4.785117
63709,4.8877287
63710,4.639149
63711,4.5016313
63712,4.3567457
63713,10.995316
63714,4.955926
63715,4.799401
63716,4.5404615
63717,4.522512
63718,4.274958
63719,4.1229877
63720,3.8120327
63721,3.7966146
63722,3.5212696
63723,3.559367
63724,3.5491734
63725,3.6000915
63726,3.4544954
63727,3.2977366
63728,3.1543484
63729,3.077171
63730,3.2606668
63731,3.1478891
63732,3.0021317
63733,2.9231818
63734,3.9609303
63735,3.5970626
63736,3.4173336
63737,3.238903
63738,3.4532871
63739,3.1587074
63740,2.973739
63741,3.4480858
63742,3.767204
63743,3.922491
63744,3.581159
63745,3.493916
63746,4.30265
63747,3.841439
63748,3.4083986
63749,3.3132782
63750,3.0966837
63751,3.2556443
63752,3.0480957
63753,3.843641
63754,4.2077174
63755,4.310412
63756,3.922388
63757,3.461108
63758,4.417081
63759,3.731543
63760,4.071863
63761,3.8681476
63762,4.0888186
63763,3.9006712
63764,3.526803
63765,3.49847
63766,3.6007965
63767,3.2315872
63768,3.0572174
63769,2.929906
63770,2.886562
63771,2.7809792
63772,2.7640178
63773,2.575223
63774,2.5737338
63775,2.762713
63776,2.6283915
63777,2.4651232
63778,2.3003073
63779,2.19588
63780,3.3120053
63781,3.2349215
63782,3.249678
63783,2.9338286
63784,2.9628372
63785,3.262937
63786,3.05507
63787,2.9537172
63788,2.7543821
63789,3.5251093
63790,3.2790592
63791,2.9924657
63792,2.8787704
63793,2.83789
63794,2.679291
63795,2.4720802
63796,2.3931751
63797,2.2958024
63798,2.1528137
63799,2.0837736
63800,2.0052054
63801,2.0470865
63802,2.0347123
63803,2.1489072
63804,2.4920673
63805,2.5615242
63806,2.35185
63807,2.649531
63808,2.5566013
63809,3.3769534
63810,3.093627
63811,2.8554704
63812,2.5694904
63813,2.6872272
63814,2.5469253
63815,2.9507606
63816,2.743826
63817,3.1722991
63818,3.4285014
63819,3.564402
63820,3.2352936
63821,3.0043116
63822,3.2852492
63823,3.2652295
63824,3.150458
63825,3.006783
63826,3.1787221
63827,3.016135
63828,3.0853589
63829,2.8911097
63830,2.7181358
63831,2.5454156
63832,2.3998258
63833,2.3007498
63834,2.1656623
63835,2.1161704
63836,2.0559201
63837,1.9799688
63838,2.0304258
63839,1.9806155
63840,1.9279729
63841,1.8844575
63842,1.8239318
63843,1.8003038
63844,1.715735
63845,1.9259226
63846,1.8209293
63847,1.9527916
63848,2.0157995
63849,2.0765624
63850,1.9546338
63851,2.1814938
63852,2.5788212
63853,2.8609943
63854,2.6644502
63855,2.376098
63856,3.3721786
63857,3.1146467
63858,2.7368786
63859,2.5648339
63860,2.8425121
63861,2.7491355
63862,2.5837734
63863,2.312175
63864,2.7113492
63865,2.8904166
63866,2.6569111
63867,2.9002855
63868,3.1458044
63869,2.8809507
63870,3.4404373
63871,3.0279841
63872,3.1735437
63873,2.935437
63874,2.7273755
63875,2.7747748
63876,2.8709226
63877,3.2902534
63878,2.9487598
63879,2.6521368
63880,2.605055
63881,2.805169
63882,2.5804071
63883,2.357048
63884,2.2071655
63885,2.1371958
63886,2.0267723
63887,1.9777633
63888,1.971051
63889,1.952761
63890,1.864896
63891,1.8191108
63892,1.754772
63893,1.7989057
63894,2.4991684
63895,4.551001
63896,5.9541464
63897,3.5887244
63898,3.152522
63899,3.76962
63900,3.817985
63901,3.784453
63902,3.3057728
63903,3.1339893
63904,2.967017
63905,2.9672685
63906,3.0067823
63907,2.9840624
63908,2.9008873
63909,2.7263944
63910,2.9352043
63911,3.387415
63912,3.170821
63913,2.865201
63914,2.7012928
63915,2.5666003
63916,2.4368312
63917,2.3858616
63918,2.5212617
63919,2.7436607
63920,3.3474748
63921,3.101136
63922,3.1688533
63923,2.9524727
63924,3.0700402
63925,3.016344
63926,3.3337991
63927,3.1421292
63928,3.3902264
63929,3.1546905
63930,2.8767385
63931,2.6840887
63932,2.5487719
63933,2.6453042
63934,2.4640362
63935,2.3136086
63936,2.7508204
63937,2.8833978
63938,2.6030765
63939,2.4131935
63940,2.2089367
63941,2.1209834
63942,2.0968368
63943,2.091006
63944,2.8603055
63945,2.5630577
63946,2.2531137
63947,2.116005
63948,2.0066803
63949,1.9569452
63950,1.911471
63951,1.8871241
63952,1.8453486
63953,1.7879868
63954,1.8339944
63955,2.1712172
63956,2.0112097
63957,1.9055914
63958,1.8412553
63959,1.8074032
63960,1.8256027
63961,1.8399051
63962,1.853768
63963,1.7748649
63964,1.6746244
63965,1.6099546
63966,1.5804956
63967,1.5423642
63968,1.5067565
63969,1.4766423
63970,1.4472783
63971,1.4343064
63972,1.4109907
63973,1.4014889
63974,1.3682166
63975,2.0578277
63976,1.9112155
63977,1.8115255
63978,1.671486
63979,1.5756384
63980,1.5269651
63981,1.5955244
63982,1.6685262
63983,1.6904318
63984,1.6225153
63985,1.5317494
63986,1.4488835
63987,1.4256455
63988,1.3975201
63989,1.3742596
63990,1.3286085
63991,1.3109419
63992,1.2911121
63993,1.2788798
63994,1.260621
63995,1.3862683
63996,3.2171047
63997,2.6138282
63998,2.68738
63999,2.8532498
64000,2.712613
64001,2.4649787
64002,2.6586297
64003,2.785782
64004,2.5521417
64005,2.499077
64006,2.29173
64007,3.43259
64008,6.080576
64009,3.9016006
64010,3.6801417
64011,3.2649896
64012,3.633276
64013,3.5309865
64014,3.1422846
64015,3.0072575
64016,2.9146936
64017,2.7715557
64018,3.222029
64019,3.3088107
64020,3.07819
64021,2.9991274
64022,2.8589735
64023,2.8515828
64024,3.0405507
64025,2.820867
64026,2.777868
64027,2.794615
64028,2.8861814
64029,2.8040817
64030,2.8542469
64031,2.9402869
64032,2.775665
64033,2.8317013
64034,3.0071824
64035,2.8264842
64036,2.713249
64037,2.781611
64038,3.5012312
64039,3.1307135
64040,3.2967167
64041,3.5140188
64042,3.2317486
64043,3.2140956
64044,3.0690992
64045,2.9085007
64046,2.8817155
64047,3.4097078
64048,3.4820852
64049,3.3121765
64050,3.027799
64051,2.887661
64052,2.7855487
64053,2.639147
64054,2.5629942
64055,2.5588124
64056,3.2391508
64057,3.240712
64058,3.5147114
64059,3.6107948
64060,3.310416
64061,3.460963
64062,4.44819
64063,4.3074694
64064,4.1623335
64065,3.7947302
64066,3.456288
64067,3.2027154
64068,3.0336285
64069,2.8882296
64070,2.772253
64071,2.7187371
64072,2.5130112
64073,2.4061582
64074,2.3109825
64075,2.2211325
64076,2.1050527
64077,2.041442
64078,1.982781
64079,1.967612
64080,1.9077021
64081,1.8768682
64082,1.8302265
64083,1.784716
64084,1.7485541
64085,1.7411798
64086,3.8584843
64087,4.087637
64088,3.469954
64089,3.2068992
64090,3.2846234
64091,3.4033933
64092,4.0668144
64093,3.5353582
64094,3.1349692
64095,3.0322218
64096,3.1426108
64097,3.4124231
64098,3.4665637
64099,3.111521
64100,3.1256917
64101,2.929061
64102,3.2222173
64103,3.4548802
64104,3.1013265
64105,3.149361
64106,3.2506785
64107,3.3487692
64108,3.4290202
64109,3.3091354
64110,3.0158787
64111,3.5168643
64112,3.1706471
64113,3.6937673
64114,3.5222042
64115,3.3393188
64116,4.0972137
64117,3.987648
64118,4.5411983
64119,4.9276505
64120,4.8187914
64121,4.6128826
64122,4.047404
64123,4.090321
64124,3.9897451
64125,4.4294415
64126,4.995537
64127,4.7767425
64128,5.5004187
64129,4.3741255
64130,4.0849147
64131,4.3251066
64132,4.515498
64133,4.7073655
64134,4.230794
64135,4.490834
64136,4.391051
64137,4.098819
64138,3.884466
64139,3.9738805
64140,3.6170847
64141,3.4409578
64142,3.5360074
64143,3.9631422
64144,4.0046563
64145,3.7496948
64146,3.6784425
64147,3.638719
64148,3.3743434
64149,3.312922
64150,3.1425307
64151,3.5612457
64152,3.286306
64153,3.1808941
64154,3.112828
64155,3.1719632
64156,3.2714138
64157,3.4270966
64158,4.171588
64159,4.6677685
64160,4.372106
64161,4.315292
64162,3.9442499
64163,3.6090705
64164,3.9015398
64165,3.5745356
64166,3.733036
64167,3.902204
64168,6.7515216
64169,4.617564
64170,4.5552278
64171,4.5207367
64172,4.247334
64173,4.822981
64174,6.04626
64175,14.144529
64176,6.2526603
64177,13.257582
64178,6.459337
64179,5.1449423
64180,5.1168222
64181,4.6678176
64182,4.4268327
64183,5.205674
64184,5.3719535
64185,13.745776
64186,5.512809
64187,4.911641
64188,5.7987494
64189,6.8014402
64190,8.286562
64191,5.2430944
64192,5.6861773
64193,5.129127
64194,4.9330263
64195,4.661533
64196,4.448106
64197,4.2044754
64198,5.0652547
64199,4.59127
64200,4.17234
64201,3.9934525
64202,4.0227914
64203,3.7371974
64204,3.679565
64205,3.535927
64206,3.867066
64207,3.8394175
64208,3.8749115
64209,4.0305977
64210,3.7719889
64211,5.5338006
64212,4.4254646
64213,4.122485
64214,3.7498116
64215,3.5801976
64216,3.4356916
64217,3.3316188
64218,3.193335
64219,3.306919
64220,3.2023365
64221,3.1916952
64222,3.2499366
64223,3.7412362
64224,6.779888
64225,4.7723246
64226,4.131723
64227,4.145035
64228,4.099478
64229,3.5801241
64230,3.4945369
64231,3.3853817
64232,3.3257666
64233,3.225867
64234,3.1738317
64235,3.1592011
64236,3.142465
64237,3.1675348
64238,2.9955783
64239,3.2494104
64240,3.8967092
64241,3.8442957
64242,3.3327062
64243,3.1237934
64244,3.097535
64245,2.9691958
64246,2.7366562
64247,3.4704964
64248,4.4434996
64249,3.6760364
64250,3.1780083
64251,2.9885387
64252,3.0379267
64253,3.2302852
64254,3.2357378
64255,3.382462
64256,4.107992
64257,4.0432224
64258,3.6964703
64259,3.345958
64260,3.3063927
64261,3.2369165
64262,3.0708265
64263,2.9394171
64264,2.9874585
64265,2.8262937
64266,3.231265
64267,3.170653
64268,2.8920302
64269,2.831458
64270,5.022956
64271,4.2832537
64272,3.576771
64273,3.2529066
64274,3.0327024
64275,2.9419408
64276,2.850954
64277,2.8911428
64278,2.8952096
64279,2.8406186
64280,2.7722392
64281,2.722888
64282,2.6767192
64283,2.77721
64284,2.6174402
64285,2.4304378
64286,2.5545592
64287,2.56005
64288,2.542133
64289,2.3611917
64290,2.1961668
64291,2.0747433
64292,2.058592
64293,2.5214536
64294,2.757461
64295,2.8717527
64296,2.6069798
64297,2.8602698
64298,2.7484994
64299,2.5834801
64300,2.4785504
64301,2.2908328
64302,2.252777
64303,2.2112334
64304,2.0732462
64305,1.9649285
64306,1.9833635
64307,1.955951
64308,1.8854384
64309,1.8284432
64310,1.8047668
64311,1.7583517
64312,1.6778456
64313,1.6151934
64314,1.6274765
64315,1.7107042
64316,1.6946139
64317,1.6239018
64318,1.5743264
64319,2.552506
64320,2.7959566
64321,2.7922301
64322,2.4463172
64323,2.4071035
64324,2.2615287
64325,2.319905
64326,2.2388601
64327,2.151815
64328,2.6459897
64329,2.3939123
64330,2.1947663
64331,2.1522868
64332,2.0457964
64333,1.9674098
64334,2.0203836
64335,2.2389307
64336,2.2532818
64337,3.584469
64338,3.1455224
64339,3.1313434
64340,2.9956317
64341,3.4647446
64342,3.2217128
64343,2.872947
64344,2.9068732
64345,3.136519
64346,3.0963364
64347,3.677839
64348,3.4854026
64349,3.1361983
64350,3.017437
64351,3.4330037
64352,3.397928
64353,3.6495285
64354,3.5327158
64355,5.781305
64356,4.123565
64357,4.1442094
64358,3.882102
64359,4.812276
64360,4.0686393
64361,4.077756
64362,3.769303
64363,3.4151287
64364,3.6477199
64365,3.377234
64366,3.2185163
64367,3.1482463
64368,3.209682
64369,3.0529103
64370,3.4925745
64371,3.408778
64372,3.1442494
64373,2.9204345
64374,2.8063104
64375,3.2991128
64376,3.228899
64377,3.894242
64378,3.92714
64379,4.1599803
64380,8.478419
64381,6.878955
64382,13.165941
64383,5.0301585
64384,6.1614194
64385,13.309378
64386,5.153041
64387,4.89266
64388,12.406623
64389,6.0408583
64390,4.8670483
64391,4.5864487
64392,4.369946
64393,4.132663
64394,4.230553
64395,4.0665684
64396,3.7442408
64397,3.6545515
64398,3.5492046
64399,3.315211
64400,3.2853649
64401,3.1590524
64402,3.0543509
64403,2.941744
64404,2.8889015
64405,2.7444196
64406,3.2154348
64407,3.0571458
64408,3.1249716
64409,2.9248784
64410,2.9068952
64411,2.9027889
64412,2.7323363
64413,2.634458
64414,3.9057374
64415,3.3370643
64416,2.9365206
64417,3.0585926
64418,2.9258943
64419,2.8532495
64420,3.4032614
64421,4.777931
64422,4.1018095
64423,4.0032287
64424,3.652078
64425,3.7167234
64426,3.5457122
64427,6.177271
64428,4.5775476
64429,5.407607
64430,6.507891
64431,4.463966
64432,6.7788835
64433,4.951729
64434,5.362547
64435,4.7528663
64436,4.673655
64437,4.201276
64438,4.5352015
64439,4.355471
64440,4.320676
64441,4.2067966
64442,4.476366
64443,4.189864
64444,4.7019815
64445,4.6261716
64446,4.5542307
64447,4.2030377
64448,4.000436
64449,3.6756406
64450,3.5294678
64451,3.4316025
64452,3.1915684
64453,3.1970458
64454,3.0878682
64455,3.0750775
64456,2.887969
64457,2.8962708
64458,2.7215555
64459,2.6264794
64460,3.0360026
64461,2.971142
64462,2.802048
64463,2.7447915
64464,2.590509
64465,2.5906684
64466,2.6129572
64467,2.506855
64468,2.5940778
64469,2.5373487
64470,2.5351477
64471,2.3073852
64472,2.2321322
64473,2.175335
64474,2.159562
64475,2.0286374
64476,2.0950267
64477,2.0521588
64478,2.0381043
64479,1.9850764
64480,1.938169
64481,1.9414883
64482,1.9862049
64483,2.0324342
64484,1.9477724
64485,1.9217234
64486,1.8956828
64487,1.867182
64488,1.9174408
64489,1.8852346
64490,1.8790864
64491,1.8307158
64492,2.3738558
64493,2.182746
64494,2.022135
64495,1.9585416
64496,1.8821652
64497,1.8488203
64498,1.7449272
64499,1.680658
64500,1.6359085
64501,1.5907768
64502,1.5366491
64503,1.5924444
64504,1.5844457
64505,1.5166646
64506,1.4570735
64507,1.425843
64508,1.4834644
64509,1.4497751
64510,1.3769609
64511,1.3481569
64512,1.3220745
64513,1.3130645
64514,1.4138129
64515,1.3784444
64516,1.9076719
64517,1.6187106
64518,1.4712139
64519,1.4109386
64520,1.3683183
64521,1.3446028
64522,1.3251069
64523,1.3081772
64524,1.4093331
64525,1.3609107
64526,1.3169076
64527,1.2922808
64528,1.4053476
64529,1.3525943
64530,2.0160942
64531,1.8814747
64532,2.0336409
64533,2.2390008
64534,2.118202
64535,3.8562832
64536,3.131157
64537,2.713232
64538,3.531681
64539,3.224936
64540,2.8103242
64541,2.5771685
64542,3.3513765
64543,2.964967
64544,2.6280913
64545,3.0151293
64546,2.9263132
64547,2.839788
64548,2.6577632
64549,2.3937159
64550,2.8156853
64551,2.6324782
64552,2.674511
64553,3.4230998
64554,3.1614394
64555,3.2468991
64556,2.9365113
64557,2.6238062
64558,2.516189
64559,2.3596768
64560,2.188188
64561,2.1386676
64562,2.0509148
64563,1.9960717
64564,2.1232314
64565,2.1198092
64566,3.0932364
64567,2.8839717
64568,2.8567743
64569,2.7843926
64570,2.476311
64571,2.3447833
64572,2.1660748
64573,2.0675638
64574,2.0853682
64575,2.020616
64576,1.9697374
64577,1.8900166
64578,1.8357109
64579,1.8187715
64580,1.7527506
64581,1.7040925
64582,1.6904782
64583,1.6676382
64584,1.7159879
64585,1.6895244
64586,1.665627
64587,1.6367099
64588,1.5649438
64589,1.5640522
64590,1.5382113
64591,1.5308341
64592,1.4566306
64593,1.4786369
64594,1.4686556
64595,1.4219991
64596,1.4155116
64597,1.4109868
64598,1.409023
64599,1.3491175
64600,1.4757138
64601,1.4437321
64602,1.3521744
64603,1.3228059
64604,1.3201001
64605,2.494224
64606,2.1117785
64607,5.0591917
64608,3.1617424
64609,5.5946465
64610,3.4649687
64611,4.7877483
64612,3.7481415
64613,4.2170362
64614,3.6196542
64615,3.7912583
64616,3.539144
64617,3.3389075
64618,3.3935065
64619,3.7816658
64620,3.457168
64621,4.598836
64622,3.8749309
64623,3.5853949
64624,3.559218
64625,3.6966681
64626,3.6855083
64627,3.69281
64628,3.7535975
64629,3.9255285
64630,3.704941
64631,3.8164022
64632,4.2661414
64633,3.7919087
64634,4.2025223
64635,9.188261
64636,8.286077
64637,5.68084
64638,13.945815
64639,5.30148
64640,4.920231
64641,4.9010296
64642,7.9643273
64643,11.224141
64644,13.952073
64645,8.418469
64646,5.8816304
64647,5.1106925
64648,6.843043
64649,5.4587984
64650,8.23629
64651,5.44719
64652,7.779666
64653,5.4338264
64654,6.1209803
64655,5.471985
64656,6.916489
64657,5.40042
64658,8.540071
64659,5.4016137
64660,8.420722
64661,6.2945395
64662,6.5586224
64663,5.219635
64664,5.388893
64665,6.931291
64666,14.158829
64667,9.912039
64668,13.798877
64669,6.5779366
64670,7.6315613
64671,6.3969855
64672,6.098851
64673,10.827251
64674,12.708458
64675,5.78835
64676,7.6056848
64677,10.057245
64678,7.4342628
64679,7.27829
64680,6.6663895
64681,6.817094
64682,5.781802
64683,6.0139894
64684,5.3762336
64685,5.402044
64686,5.633787
64687,6.595712
64688,8.850044
64689,6.3908286
64690,5.391924
64691,5.2787514
64692,5.0375733
64693,4.974824
64694,7.1521025
64695,5.7514844
64696,5.3279076
64697,4.932107
64698,4.873533
64699,4.715141
64700,5.637082
64701,5.4551363
64702,5.032658
64703,4.965717
64704,4.918752
64705,4.655729
64706,5.3795214
64707,13.7198925
64708,5.754065
64709,5.190469
64710,5.1299496
64711,5.220276
64712,4.7042656
64713,4.5302954
64714,6.1305943
64715,5.4926915
64716,7.2542377
64717,14.235378
64718,8.534982
64719,5.7090025
64720,6.039727
64721,5.2752934
64722,5.331705
64723,5.130724
64724,5.268345
64725,5.024212
64726,5.581202
64727,5.0332355
64728,4.8056526
64729,5.4155774
64730,5.3069897
64731,11.728773
64732,6.4124804
64733,6.2380304
64734,7.778335
64735,5.3449497
64736,5.074756
64737,11.5899935
64738,7.6353025
64739,13.860049
64740,9.644814
64741,5.542727
64742,6.744716
64743,5.5279346
64744,8.612066
64745,6.808127
64746,14.228494
64747,10.468807
64748,7.5934033
64749,6.1134763
64750,5.4235034
64751,5.170983
64752,4.9557104
64753,5.0253778
64754,5.16302
64755,4.9957843
64756,4.6573215
64757,4.5387316
64758,4.3699994
64759,4.1236467
64760,4.250559
64761,3.977373
64762,3.9922667
64763,4.137259
64764,3.9122913
64765,3.998055
64766,4.273505
64767,4.4175396
64768,3.9701793
64769,4.237154
64770,4.058299
64771,3.6677856
64772,3.563932
64773,3.5116467
64774,3.3284798
64775,3.2724216
64776,3.1110537
64777,3.1702526
64778,3.10983
64779,3.0811281
64780,3.0797615
64781,2.8968065
64782,3.0272856
64783,4.001519
64784,4.1958976
64785,3.7446027
64786,4.0329356
64787,4.2528343
64788,4.203912
64789,4.3902106
64790,3.9959521
64791,4.4328723
64792,4.835115
64793,4.3430295
64794,5.4307985
64795,4.4773145
64796,4.7006254
64797,4.2602186
64798,4.519207
64799,4.8114433
64800,4.741798
64801,4.315801
64802,4.271695
64803,4.426056
64804,4.1303754
64805,4.140927
64806,4.504112
64807,4.185251
64808,4.0982933
64809,6.0616775
64810,12.3316965
64811,5.0977488
64812,13.135694
64813,5.106272
64814,4.4767847
64815,4.905881
64816,4.9459567
64817,9.381286
64818,4.9385147
64819,4.8432207
64820,4.5300775
64821,4.3986483
64822,4.5076876
64823,6.178789
64824,5.3722234
64825,5.1890664
64826,5.931563
64827,6.2381253
64828,6.7072077
64829,5.923792
64830,6.111183
64831,4.9649796
64832,5.713466
64833,4.7666645
64834,4.4619627
64835,4.3813257
64836,4.799385
64837,6.4559255
64838,5.065507
64839,4.8166313
64840,4.4923654
64841,10.576431
64842,5.1895084
64843,5.203754
64844,4.8359995
64845,4.896125
64846,4.628241
64847,4.90789
64848,13.416152
64849,10.816599
64850,6.139585
64851,5.6648703
64852,5.1933737
64853,5.516301
64854,7.283331
64855,5.377984
64856,5.043082
64857,4.982404
64858,4.609294
64859,4.7815313
64860,11.304541
64861,6.9571657
64862,5.365702
64863,10.551832
64864,9.328378
64865,5.166504
64866,5.0679536
64867,5.2537117
64868,4.9753075
64869,5.095279
64870,5.189384
64871,6.9268503
64872,5.7984605
64873,5.67963
64874,9.946163
64875,5.2401857
64876,8.523906
64877,14.15405
64878,9.2509575
64879,7.2152333
64880,8.277078
64881,5.611255
64882,7.740037
64883,9.190968
64884,9.089186
64885,5.6848106
64886,5.684164
64887,5.351861
64888,5.114786
64889,8.607575
64890,5.2204537
64891,4.799875
64892,4.6653724
64893,4.3796124
64894,4.2085648
64895,4.156304
64896,4.122405
64897,6.5140576
64898,4.805683
64899,4.4636254
64900,4.2659755
64901,4.5883136
64902,11.866079
64903,5.0921173
64904,4.874641
64905,4.4391327
64906,4.041124
64907,3.9343534
