,Breathing Depth
28994,2.0079982
28995,1.9687853
28996,1.9032915
28997,2.4574916
28998,2.2131739
28999,2.0809116
29000,2.4129484
29001,2.3541465
29002,2.2588148
29003,2.9326775
29004,2.798436
29005,2.676976
29006,2.6128151
29007,2.4085538
29008,2.5506976
29009,2.4769228
29010,2.3810954
29011,2.310822
29012,2.2846284
29013,2.3360336
29014,2.1663635
29015,2.0718799
29016,1.968019
29017,1.9728482
29018,2.2535741
29019,2.0940206
29020,1.9821895
29021,1.9107381
29022,1.8561513
29023,1.8438725
29024,1.8643868
29025,1.8273436
29026,2.334333
29027,2.7013333
29028,3.0072937
29029,3.4338627
29030,3.074328
29031,2.766041
29032,3.664354
29033,3.512405
29034,3.4432523
29035,3.0441942
29036,2.7778687
29037,2.6987376
29038,4.1321745
29039,3.6072927
29040,3.104869
29041,2.8902266
29042,2.8146138
29043,3.0699427
29044,4.267432
29045,4.754185
29046,4.6980724
29047,4.083183
29048,3.5735726
29049,3.5342653
29050,3.5348084
29051,3.2742603
29052,3.189925
29053,3.1384747
29054,3.5335479
29055,3.5220687
29056,3.181076
29057,2.9946356
29058,2.986637
29059,3.3471851
29060,3.9457195
29061,3.5613816
29062,3.8117166
29063,3.5912912
29064,3.3844264
29065,3.767299
29066,3.6635392
29067,3.7208893
29068,4.204881
29069,3.7130527
29070,3.347489
29071,3.7760825
29072,3.6900887
29073,3.282096
29074,3.4296043
29075,5.7450314
29076,6.8818116
29077,4.7819033
29078,4.275922
29079,5.8233595
29080,4.679736
29081,4.202392
29082,4.0745306
29083,3.9697144
29084,3.8850143
29085,3.846892
29086,3.559344
29087,3.3891506
29088,3.2735047
29089,3.1131258
29090,2.939385
29091,2.920954
29092,2.942821
29093,2.8316448
29094,2.8643913
29095,3.1150982
29096,3.002635
29097,2.8672652
29098,2.7813122
29099,3.005734
29100,2.7951045
29101,3.0069952
29102,2.7908516
29103,3.041734
29104,3.5523012
29105,3.332516
29106,3.0140772
29107,2.88455
29108,2.6972475
29109,2.868994
29110,2.7532415
29111,2.5318606
29112,2.5060692
29113,2.635743
29114,2.5245867
29115,2.8636565
29116,2.60926
29117,2.391723
29118,2.2701318
29119,2.1179268
29120,2.1337903
29121,2.3163867
29122,2.1953611
29123,2.1418014
29124,2.1330163
29125,2.126313
29126,2.4352589
29127,2.7022648
29128,3.0806334
29129,3.0696955
29130,3.002287
29131,2.6967294
29132,2.6533206
29133,2.5568566
29134,2.738661
29135,2.9949903
29136,3.1042278
29137,2.91997
29138,2.6640174
29139,2.431056
29140,2.2229419
29141,2.461554
29142,2.744752
29143,2.6660416
29144,2.6895626
29145,2.4768624
29146,2.5950503
29147,2.4039812
29148,2.2733543
29149,2.2373974
29150,2.1177359
29151,2.021614
29152,1.9556097
29153,1.9031614
29154,1.8518907
29155,1.8183755
29156,1.7738656
29157,1.7409245
29158,1.7724217
29159,1.7628835
29160,2.196298
29161,2.021776
29162,1.9705491
29163,1.8930718
29164,1.8082902
29165,1.7416719
29166,1.7714758
29167,1.7304878
29168,1.6323948
29169,1.5713599
29170,1.6363895
29171,1.6047268
29172,1.6411197
29173,1.7023466
29174,2.1607356
29175,1.9247959
29176,1.8383443
29177,1.8425255
29178,1.7798165
29179,2.0497155
29180,1.8884197
29181,1.7749319
29182,1.6937133
29183,1.637479
29184,1.6797941
29185,1.726545
29186,1.8875296
29187,1.8631107
29188,1.8428924
29189,1.9537531
29190,1.8632165
29191,1.7574041
29192,1.7335904
29193,1.7731409
29194,1.7196615
29195,1.8630924
29196,1.8279747
29197,1.7632093
29198,1.654809
29199,1.662966
29200,1.623848
29201,1.5407747
29202,1.5992877
29203,1.5644684
29204,1.4961264
29205,1.4437698
29206,1.5337253
29207,1.593943
29208,1.8052077
29209,1.6685194
29210,1.643118
29211,1.8307314
29212,1.7067887
29213,2.2987351
29214,2.2644205
29215,3.4946985
29216,2.8838818
29217,3.283988
29218,2.8791425
29219,2.9804454
29220,2.7800484
29221,3.0585308
29222,2.752693
29223,2.5021403
29224,2.4005694
29225,2.4938102
29226,2.409965
29227,2.3332975
29228,2.6753778
29229,2.4910483
29230,2.3062007
29231,2.1938436
29232,2.2255843
29233,2.1517973
29234,2.1683726
29235,2.0416508
29236,2.161577
29237,2.1075592
29238,2.024529
29239,1.9722867
29240,1.9331475
29241,1.8485007
29242,1.8074926
29243,1.7345968
29244,1.9308254
29245,2.2983437
29246,2.0434046
29247,1.9074064
29248,1.8258114
29249,1.8319403
29250,1.7856654
29251,2.3370032
29252,2.0365314
29253,1.8949958
29254,1.9652756
29255,1.903525
29256,1.9571407
29257,1.946048
29258,2.1689038
29259,2.0643685
29260,2.3944619
29261,2.4809217
29262,2.4202862
29263,2.1825414
29264,2.035517
29265,2.6292515
29266,3.1540022
29267,2.712583
29268,2.8499877
29269,2.6263888
29270,2.9318945
29271,2.9091413
29272,2.6525033
29273,2.709655
29274,3.4052727
29275,3.048583
29276,2.9976556
29277,3.0055103
29278,3.189461
29279,3.2023787
29280,2.95452
29281,3.033465
29282,3.3044486
29283,3.5605063
29284,3.254647
29285,3.0740833
29286,2.849694
29287,2.7178414
29288,3.5931904
29289,3.3029897
29290,3.0734618
29291,3.2189922
29292,3.2691367
29293,3.2196147
29294,3.5848043
29295,3.9174156
29296,3.635461
29297,3.2253547
29298,3.013612
29299,2.9484403
29300,2.8001046
29301,2.6556892
29302,2.6345904
29303,2.4811552
29304,2.4235752
29305,2.3830929
29306,2.7553267
29307,2.5907266
29308,2.335493
29309,2.3086824
29310,2.2751353
29311,2.427738
29312,2.3868399
29313,2.7839298
29314,2.581631
29315,2.3854647
29316,2.2770002
29317,2.1262794
29318,2.0242765
29319,1.9710267
29320,2.6129324
29321,2.6527305
29322,3.0269165
29323,3.0700939
29324,3.2883565
29325,3.6374164
29326,3.3354497
29327,3.6908865
29328,3.7969215
29329,3.3936481
29330,3.223243
29331,3.8297062
29332,4.9762254
29333,3.9445257
29334,3.6879632
29335,3.3500845
29336,4.3996434
29337,4.2072515
29338,4.379866
29339,4.0357575
29340,3.7015753
29341,3.5663235
29342,3.3582156
29343,3.4158792
29344,4.058994
29345,3.639228
29346,4.5106087
29347,3.9899204
29348,3.6768644
29349,3.4260764
29350,3.1320271
29351,3.1338656
29352,2.9305162
29353,2.8531182
29354,2.7241988
29355,2.6460578
29356,2.4984
29357,2.52324
29358,2.376552
29359,2.258237
29360,2.1302128
29361,2.1647582
29362,2.6264832
29363,2.3843396
29364,2.4405465
29365,2.387936
29366,2.1956031
29367,2.172156
29368,2.172337
29369,2.1834679
29370,2.511476
29371,3.262538
29372,3.2723374
29373,2.9891088
29374,2.8570075
29375,2.8103514
29376,2.7089539
29377,2.9916155
29378,3.0482962
29379,2.7792664
29380,2.7256815
29381,2.5052698
29382,2.394813
29383,2.7690692
29384,2.6440582
29385,2.8731475
29386,2.9909225
29387,3.3607526
29388,3.1387215
29389,2.8425503
29390,2.9953856
29391,2.792248
29392,2.7066667
29393,2.6453261
29394,2.8881567
29395,2.7963495
29396,2.4788296
29397,2.3351388
29398,2.156922
29399,2.1050384
29400,2.0016198
29401,2.1214156
29402,2.2187355
29403,2.2762847
29404,2.22872
29405,2.2806294
29406,2.4637566
29407,2.5852988
29408,2.2613251
29409,2.3048656
29410,2.5863512
29411,2.6551266
29412,2.5208921
29413,2.415922
29414,2.4125726
29415,2.578883
29416,2.5466506
29417,2.411324
29418,2.9629002
29419,2.8757937
29420,2.6814983
29421,2.7570653
29422,2.7112572
29423,2.578939
29424,2.3900156
29425,2.217481
29426,2.1216843
29427,2.106351
29428,2.5601668
29429,2.6500416
29430,2.8239803
29431,2.6313865
29432,2.361051
29433,2.554291
29434,2.8012426
29435,2.700705
29436,3.1125834
29437,2.8644094
29438,3.2026355
29439,3.216458
29440,3.0323753
29441,3.1998897
29442,3.1356008
29443,2.9487946
29444,2.8050501
29445,2.9068556
29446,3.0534053
29447,2.8020751
29448,2.5713325
29449,2.549245
29450,2.3836594
29451,2.2597754
29452,2.518708
29453,2.3311436
29454,2.6599085
29455,2.9228415
29456,2.8945513
29457,2.7293553
29458,3.7639556
29459,3.8801866
29460,3.7721171
29461,3.9616175
29462,3.5040014
29463,3.1966586
29464,3.1737254
29465,2.9499507
29466,3.2782938
29467,3.1397123
29468,2.9544396
29469,2.9195316
29470,2.799544
29471,2.679966
29472,4.9324822
29473,3.7278337
29474,3.461641
29475,3.1782594
29476,3.0134556
29477,2.89654
29478,2.8226907
29479,2.7729087
29480,2.6801813
29481,2.7668917
29482,2.5856848
29483,2.3952992
29484,2.5161037
29485,2.6433165
29486,2.4699748
29487,2.5821648
29488,2.375008
29489,2.5148668
29490,2.643521
29491,2.5749435
29492,2.713426
29493,2.5748596
29494,2.898803
29495,2.8183746
29496,2.550028
29497,2.447683
29498,2.2919707
29499,2.1474826
29500,2.7906492
29501,3.7249024
29502,3.209629
29503,3.0790515
29504,2.908397
29505,3.0676575
29506,3.0714893
29507,3.582227
29508,3.3564348
29509,3.1254206
29510,3.1517537
29511,3.0886097
29512,2.928056
29513,3.2728136
29514,3.8365138
29515,3.769513
29516,3.7307467
29517,3.3667355
29518,3.0757065
29519,3.080205
29520,3.408185
29521,3.724002
29522,3.8055816
29523,3.54408
29524,3.3136964
29525,3.187178
29526,3.0097823
29527,2.8935957
29528,2.7891176
29529,2.650864
29530,2.5389192
29531,2.54029
29532,2.410365
29533,2.3025305
29534,2.1904163
29535,2.1311512
29536,1.9945434
29537,2.0319464
29538,1.9735006
29539,1.9121612
29540,2.046426
29541,3.2531826
29542,2.8426576
29543,2.4998522
29544,2.268034
29545,2.1410034
29546,2.0360875
29547,2.1916127
29548,2.0823488
29549,2.9882097
29550,3.0439897
29551,2.7316225
29552,2.5233324
29553,2.388093
29554,2.663385
29555,2.7040086
29556,2.6843128
29557,2.744724
29558,2.646017
29559,2.3935134
29560,2.36351
29561,2.2911983
29562,2.3157215
29563,2.1688902
29564,2.0767999
29565,1.9635801
29566,1.9154983
29567,2.2120063
29568,2.3937829
29569,2.8334203
29570,2.5396838
29571,2.290762
29572,2.7382722
29573,2.4760146
29574,2.5524135
29575,4.1496687
29576,3.224658
29577,2.847527
29578,3.1070545
29579,3.607313
29580,3.3301673
29581,2.9591854
29582,2.7192066
29583,2.6770468
29584,2.5960283
29585,2.551415
29586,2.4383292
29587,2.3133774
29588,2.2058845
29589,2.0815926
29590,2.0185256
29591,1.9518154
29592,1.9843646
29593,1.9288961
29594,1.8611307
29595,2.3149734
29596,2.1145816
29597,1.9971147
29598,1.9609879
29599,1.8777214
29600,1.8325758
29601,1.7832922
29602,1.7530097
29603,1.788548
29604,2.2327101
29605,2.0368326
29606,2.219522
29607,2.044759
29608,2.0909028
29609,2.5489678
29610,2.3162236
29611,2.1184032
29612,2.0512984
29613,1.9745331
29614,2.1914406
29615,2.0291145
29616,2.072054
29617,2.042389
29618,1.9541192
29619,1.8734173
29620,1.805501
29621,1.7355646
29622,2.2205222
29623,2.580176
29624,2.2200465
29625,2.01855
29626,1.9734973
29627,2.1037133
29628,1.9981084
29629,1.8908042
29630,1.8446
29631,1.7924119
29632,1.7092578
29633,1.749874
29634,2.0610747
29635,1.9206104
29636,1.8489093
29637,1.8131559
29638,1.7315578
29639,1.622485
29640,1.5732882
29641,1.5347494
29642,1.7966766
29643,1.8659619
29644,1.8149883
29645,1.91296
29646,1.9698915
29647,1.8558394
29648,1.7987161
29649,1.7465636
29650,2.0292294
29651,1.865242
29652,1.7982101
29653,1.7582963
29654,1.6717665
29655,1.6148149
29656,1.5579869
29657,1.5220666
29658,1.4812925
29659,1.4321567
29660,1.421459
29661,1.3900372
29662,1.4860026
29663,1.4627491
29664,1.927519
29665,1.7119461
29666,1.5693545
29667,1.5123578
29668,1.5541549
29669,2.1865776
29670,2.7436879
29671,2.9265428
29672,2.5586061
29673,2.230165
29674,2.3484626
29675,2.4712272
29676,2.3005295
29677,3.2689576
29678,2.8023722
29679,2.4251404
29680,2.2521079
29681,2.1196692
29682,2.0319185
29683,1.9620308
29684,1.9546958
29685,1.9820769
29686,2.2324326
29687,2.0536816
29688,1.922598
29689,1.845189
29690,1.7921629
29691,1.7438055
29692,1.7063456
29693,1.8855996
29694,2.2712874
29695,2.0577428
29696,3.0458639
29697,2.7540138
29698,2.4435122
29699,2.2151053
29700,2.0710843
29701,1.9858274
29702,2.35051
29703,2.4931293
29704,2.4082353
29705,2.746667
29706,2.7346828
29707,2.5365968
29708,2.6228776
29709,2.9023952
29710,2.6754904
29711,2.6168175
29712,2.3770058
29713,2.5990908
29714,3.0264122
29715,2.769268
29716,2.427696
29717,2.401619
29718,2.2402453
29719,2.237878
29720,2.2120261
29721,2.0907648
29722,2.0070379
29723,1.9387317
29724,1.8834888
29725,1.8572135
29726,1.8308574
29727,1.8403585
29728,1.8351533
29729,1.7625377
29730,1.7211685
29731,1.7554415
29732,1.7406938
29733,1.6635898
29734,1.5929492
29735,1.5386553
29736,1.5160335
29737,1.4960047
29738,1.5838724
29739,1.5151922
29740,3.4306955
29741,2.7905195
29742,2.3176687
29743,2.1034229
29744,2.0286088
29745,1.9747982
29746,1.8858298
29747,2.1517348
29748,1.9862525
29749,1.9266458
29750,1.8780473
29751,1.7975173
29752,1.8111633
29753,1.7942668
29754,1.7291114
29755,2.312493
29756,2.0764809
29757,1.9637522
29758,1.8406196
29759,2.091261
29760,1.9770298
29761,3.2454839
29762,2.7613647
29763,2.3619282
29764,2.3818343
29765,2.3675811
29766,2.825282
29767,2.897388
29768,2.6548502
29769,2.5723834
29770,2.3567839
29771,2.3792975
29772,2.2622373
29773,2.2845652
29774,2.1745257
29775,2.423625
29776,2.2674656
29777,2.224266
29778,2.1313355
29779,1.9754971
29780,2.4922357
29781,2.2923014
29782,2.1240232
29783,1.9826473
29784,2.7961457
29785,2.5718863
29786,2.5751653
29787,2.4472578
29788,2.3247476
29789,2.1809664
29790,2.511485
29791,2.371718
29792,2.1522937
29793,2.8232982
29794,2.6259384
29795,2.447662
29796,2.654645
29797,2.872556
29798,2.749969
29799,2.5404677
29800,2.2846298
29801,2.1636405
29802,2.048284
29803,2.2245967
29804,2.0510898
29805,2.02035
29806,1.9693693
29807,1.9623469
29808,3.2837582
29809,2.952511
29810,2.6443121
29811,2.3906732
29812,2.2883987
29813,2.3883982
29814,2.4990563
29815,2.2341483
29816,2.196777
29817,2.7803555
29818,2.5166302
29819,2.7060854
29820,2.7748709
29821,2.5610123
29822,2.5565815
29823,2.5405967
29824,2.6060894
29825,2.3345237
29826,2.5423722
29827,2.3238697
29828,2.1341853
29829,2.0579765
29830,2.3051271
29831,2.49076
29832,2.3244376
29833,2.9771285
29834,3.2106369
29835,2.891813
29836,2.603261
29837,2.9734912
29838,2.8768103
29839,2.819239
29840,2.6632605
29841,2.881564
29842,4.6193514
29843,3.5619116
29844,3.1511688
29845,3.129823
29846,3.4146154
29847,3.5034153
29848,3.277038
29849,2.969097
29850,2.9172897
29851,2.7581096
29852,2.6043565
29853,2.9778376
29854,2.7650204
29855,2.6679852
29856,2.6105127
29857,2.638944
29858,2.458653
29859,2.3214233
29860,2.368239
29861,2.2570343
29862,2.2997541
29863,2.3241975
29864,2.2433047
29865,2.2311952
29866,2.1395817
29867,2.0110347
29868,2.5873637
29869,2.284763
29870,2.1911776
29871,2.1509428
29872,2.018068
29873,1.9935093
29874,1.9546922
29875,1.9491633
29876,1.9125769
29877,1.8347379
29878,1.7878046
29879,1.9403608
29880,1.8811929
29881,2.1378503
29882,2.9815915
29883,2.735777
29884,2.3993042
29885,2.1614482
29886,2.110376
29887,2.3505497
29888,2.506976
29889,2.3738046
29890,2.3729217
29891,2.7811236
29892,2.7000659
29893,2.529031
29894,2.2779255
29895,2.1469288
29896,2.0394123
29897,1.9657669
29898,1.9547278
29899,2.3888912
29900,2.1849027
29901,2.1746352
29902,2.061222
29903,1.949977
29904,1.9441974
29905,1.9107673
29906,2.2685723
29907,2.022986
29908,2.0576913
29909,2.0179098
29910,1.9183503
29911,1.8889229
29912,1.8989342
29913,2.00357
29914,2.3496604
29915,2.1066294
29916,2.2491913
29917,2.2213755
29918,2.1168852
29919,2.06163
29920,2.8958757
29921,2.8581464
29922,2.756874
29923,3.4170406
29924,3.136472
29925,2.8575416
29926,2.7914784
29927,3.1909852
29928,3.018963
29929,3.5432699
29930,3.2961986
29931,2.9432116
29932,2.742542
29933,2.681318
29934,2.6929817
29935,2.5494576
29936,2.6761465
29937,2.6322973
29938,2.5129158
29939,2.58432
29940,3.2210076
29941,3.0327637
29942,2.753621
29943,3.1369045
29944,3.4659665
29945,3.12868
29946,3.455768
29947,3.0863976
29948,2.881292
29949,2.7285204
29950,2.758466
29951,3.0994782
29952,2.9455335
29953,3.0447054
29954,2.9055042
29955,2.9160504
29956,3.1789596
29957,3.0731413
29958,2.9993086
29959,3.6509645
29960,3.3461385
29961,3.1892562
29962,3.3744192
29963,3.332772
29964,3.1787446
29965,2.958931
29966,3.0061193
29967,2.8737795
29968,2.6450927
29969,2.573145
29970,2.5120618
29971,2.4208486
29972,2.424774
29973,2.3818972
29974,2.531246
29975,2.4307196
29976,2.3324127
29977,2.2419035
29978,2.1605754
29979,2.4706862
29980,2.2714615
29981,2.1306367
29982,2.73856
29983,3.1838257
29984,2.8270428
29985,2.6096382
29986,2.6156163
29987,2.7506936
29988,2.7852633
29989,2.652593
29990,3.3574915
29991,3.0671976
29992,2.9341311
29993,2.8790333
29994,2.72176
29995,2.653481
29996,2.559102
29997,2.5848708
29998,2.4289184
29999,2.8604167
30000,2.7029142
30001,2.46381
30002,2.3126228
30003,2.1818345
30004,2.580405
30005,2.4397464
30006,2.2656536
30007,2.1105547
30008,1.9869021
30009,1.9399986
30010,2.5016632
30011,2.239693
30012,2.0425167
30013,2.647025
30014,3.1412504
30015,2.758776
30016,2.4480164
30017,2.332934
30018,2.3896208
30019,2.24121
30020,2.2664754
30021,2.2469006
30022,2.1814446
30023,2.1391044
30024,2.0264175
30025,2.722924
30026,2.5446002
30027,2.4313076
30028,2.2263696
30029,2.0620878
30030,1.9810703
30031,1.9280727
30032,1.9180337
30033,1.9005871
30034,2.0114567
30035,1.9402626
30036,2.636165
30037,2.865843
30038,2.528563
30039,3.316566
30040,3.433685
30041,3.0446956
30042,2.9885728
30043,2.823888
30044,2.657979
30045,2.693027
30046,2.5438893
30047,2.9298968
30048,3.8477263
30049,3.3990488
30050,3.1411438
30051,2.8631432
30052,3.1905794
30053,3.0458615
30054,2.974526
30055,3.1165247
30056,3.1181462
30057,3.27799
30058,3.7805822
30059,3.638596
30060,3.3043218
30061,3.107329
30062,4.051805
30063,4.13199
30064,3.819374
30065,3.6198878
30066,3.5409324
30067,3.3757496
30068,3.4528491
30069,3.7018638
30070,3.9625225
30071,3.8616304
30072,3.532542
30073,3.3653765
30074,3.4231408
30075,3.2987218
30076,3.3039906
30077,3.3700712
30078,4.5205674
30079,3.8235052
30080,3.4433572
30081,3.2580848
30082,3.0288122
30083,3.079976
30084,3.0785754
30085,2.9726877
30086,2.92893
30087,3.2935526
30088,3.2308788
30089,3.0938342
30090,3.1871479
30091,3.0265055
30092,3.5815654
30093,3.387006
30094,3.1486988
30095,3.0966277
30096,2.9776123
30097,2.9080656
30098,2.9481702
30099,3.1165385
30100,2.8904073
30101,2.7742326
30102,2.7438722
30103,2.567307
30104,2.3988836
30105,2.3960638
30106,2.2994251
30107,2.184712
30108,2.1004982
30109,3.0656724
30110,3.1420877
30111,2.8463097
30112,2.5265734
30113,2.697346
30114,2.7795405
30115,2.5691109
30116,2.57168
30117,5.783919
30118,3.6712387
30119,3.6092985
30120,3.6162488
30121,3.29407
30122,3.012337
30123,2.8960946
30124,2.8587837
30125,3.2082717
30126,2.960775
30127,2.7036679
30128,2.856999
30129,2.8623903
30130,2.764936
30131,2.527892
30132,3.724401
30133,3.2104409
30134,2.915056
30135,2.728118
30136,2.6504138
30137,2.512787
30138,2.3717568
30139,2.2690923
30140,2.3467512
30141,2.2187529
30142,2.132589
30143,2.9136205
30144,3.0602493
30145,3.2407088
30146,2.818224
30147,2.6684182
30148,2.5981565
30149,2.417976
30150,2.5209165
30151,2.461702
30152,2.4581451
30153,2.5897932
30154,2.4691978
30155,2.701581
30156,2.4376724
30157,2.670426
30158,2.4738843
30159,2.2085433
30160,2.3351636
30161,2.6728554
30162,2.6257205
30163,2.468547
30164,2.2855866
30165,2.7550025
30166,3.077399
30167,2.989513
30168,3.204202
30169,2.8478663
30170,3.2940567
30171,3.165321
30172,2.9902205
30173,2.8065836
30174,3.15441
30175,3.5134099
30176,3.2423542
30177,2.9741118
30178,3.0588813
30179,3.2252026
30180,3.0626574
30181,2.7780914
30182,2.7535827
30183,2.8470266
30184,3.0227494
30185,3.70714
30186,5.1797566
30187,5.3326283
30188,4.2889166
30189,3.7606547
30190,3.9456706
30191,3.5842602
30192,3.8435726
30193,3.66992
30194,3.2984662
30195,3.5470366
30196,3.5119627
30197,3.196567
30198,3.3666112
30199,3.5618377
30200,3.6552055
30201,4.0258822
30202,4.094159
30203,4.526904
30204,4.327495
30205,4.554107
30206,4.465606
30207,4.1352563
30208,3.8618388
30209,3.655733
30210,3.7590742
30211,3.4804354
30212,3.234097
30213,3.128466
30214,3.0549517
30215,2.9450178
30216,2.8681202
30217,2.818254
30218,2.777676
30219,2.6408398
30220,2.5275254
30221,2.4243433
30222,2.2933412
30223,2.2386646
30224,2.1540797
30225,2.069005
30226,2.1252487
30227,2.0509434
30228,1.9837099
30229,2.830556
30230,2.6145382
30231,2.3246722
30232,2.7595325
30233,3.0253086
30234,3.642647
30235,3.5238109
30236,3.0531726
30237,3.2480907
30238,3.0670593
30239,2.7958007
30240,2.6107943
30241,2.5753856
30242,2.6650918
30243,2.5532355
30244,2.337713
30245,2.2699895
30246,2.5555909
30247,2.467656
30248,2.389976
30249,2.2257686
30250,2.0911803
30251,1.9870611
30252,1.9173942
30253,1.8719734
30254,1.8352001
30255,1.8033676
30256,1.7546281
