,Breathing Depth
18745,3.298351
18746,3.565642
18747,3.180974
18748,3.2092645
18749,3.6219296
18750,3.4768522
18751,3.303358
18752,3.2037287
18753,3.32929
18754,3.6062942
18755,3.7626548
18756,3.585966
18757,3.3919265
18758,3.3151357
18759,3.1896882
18760,3.1316671
18761,3.1288993
18762,3.1034334
18763,3.0530853
18764,3.1182268
18765,3.0895357
18766,2.9545307
18767,3.1268296
18768,2.9888983
18769,3.2130983
18770,3.231076
18771,2.9361897
18772,2.9177446
18773,3.0393217
18774,3.0835893
18775,3.4968295
18776,3.4222188
18777,3.1044478
18778,3.107024
18779,3.0154276
18780,3.345069
18781,3.3444054
18782,3.13414
18783,3.3210087
18784,3.2087123
18785,4.271837
18786,3.6727831
18787,3.559619
18788,3.6294568
18789,3.6637957
18790,3.4007227
18791,3.6685746
18792,3.9966745
18793,3.6409707
18794,3.5245464
18795,3.4859924
18796,3.504293
18797,3.4716563
18798,3.2187092
18799,3.3311584
18800,3.2957406
18801,3.0667295
18802,3.1550362
18803,3.1964417
18804,3.2759628
18805,3.25382
18806,3.1610997
18807,4.058934
18808,3.6683333
18809,3.429323
18810,3.4272058
18811,3.196847
18812,3.5101132
18813,3.961424
18814,4.044172
18815,3.5477183
18816,3.3234603
18817,3.3389797
18818,3.3571355
18819,3.782236
18820,4.2038636
18821,3.87699
18822,3.5361512
18823,3.7574873
18824,4.0921345
18825,4.027525
18826,3.703288
18827,3.7466838
18828,3.8571234
18829,7.043195
18830,4.375875
18831,4.0314736
18832,3.8719838
18833,4.559426
18834,4.0405
18835,3.9378
18836,4.0726533
18837,3.9182684
18838,3.925993
18839,3.6251411
18840,3.4433625
18841,3.5744433
18842,3.571284
18843,3.7211661
18844,3.3742754
18845,3.4124954
18846,3.4525902
18847,3.41518
18848,3.4981096
18849,3.1725965
18850,3.1029563
18851,3.9780293
18852,3.843677
18853,3.545304
18854,4.1288447
18855,4.3174214
18856,4.48425
18857,3.9879324
18858,4.1691103
18859,4.187966
18860,4.022816
18861,3.7232225
18862,4.167178
18863,3.9951427
18864,3.6609752
18865,4.6097603
18866,4.2328286
18867,4.1188865
18868,3.7831995
18869,3.5282757
18870,3.6741903
18871,3.82883
18872,4.0722113
18873,3.9795034
18874,3.874241
18875,3.9581923
18876,3.92001
18877,3.667073
18878,3.7445915
18879,5.7858663
18880,4.4896755
18881,4.2513747
18882,4.0976033
18883,3.9638655
18884,3.9252052
18885,3.974375
18886,3.7986553
18887,3.7847056
18888,3.729169
18889,3.500729
18890,3.6598353
18891,3.489361
18892,3.5674024
18893,3.3689854
18894,3.8025424
18895,3.5098317
18896,3.7074542
18897,3.6122751
18898,4.058323
18899,3.7003999
18900,4.305178
18901,4.294883
18902,4.589031
18903,4.6234875
18904,4.3850203
18905,7.4358563
18906,6.191014
18907,8.698309
18908,6.8772316
18909,5.3345766
18910,4.9348407
18911,5.5560956
18912,8.449567
18913,8.801983
18914,6.8742485
18915,6.5566382
18916,10.812797
18917,5.801081
18918,5.739226
18919,5.560298
18920,13.874313
18921,7.8271523
18922,8.629589
18923,7.4204683
18924,7.297468
18925,6.092401
18926,5.4387784
18927,6.191796
18928,5.4128523
18929,5.876653
18930,6.219281
18931,5.6630683
18932,7.934708
18933,8.134096
18934,6.555902
18935,10.6741905
18936,13.949843
18937,12.240366
18938,13.838778
18939,7.041806
18940,8.353983
18941,11.462128
18942,9.325272
18943,11.389992
18944,13.194793
18945,14.005274
18946,7.8528194
18947,6.2701945
18948,6.470917
18949,13.580009
18950,13.949827
18951,13.075668
18952,9.75178
18953,10.739327
18954,14.166046
18955,7.5933194
18956,7.230713
18957,13.449802
18958,14.172556
18959,10.242198
18960,14.005912
18961,10.613147
18962,8.0358925
18963,6.825697
18964,6.65897
18965,9.555284
18966,9.934852
18967,6.7219043
18968,6.5696645
18969,7.3361588
18970,9.172482
18971,14.224395
18972,7.058247
18973,13.065146
18974,7.5701036
18975,13.120293
18976,14.274218
18977,8.87766
18978,14.202742
18979,14.30306
18980,14.3231
18981,9.3569765
18982,13.381648
18983,13.610952
18984,8.249264
18985,10.524906
18986,13.904436
18987,13.903048
18988,14.000087
18989,9.818969
18990,7.029461
18991,10.367524
18992,7.060497
18993,9.45677
18994,13.319072
18995,13.929431
18996,10.555897
18997,9.7856
18998,7.322159
18999,6.7534695
19000,6.4208064
19001,6.4166574
19002,8.124304
19003,6.7615366
19004,6.7799416
19005,6.522474
19006,7.834849
19007,6.587778
19008,6.2926617
19009,6.6119165
19010,7.8965597
19011,7.2253056
19012,6.562773
19013,6.9734693
19014,6.6884036
19015,7.929925
19016,6.3438683
19017,6.979796
19018,6.5567555
19019,8.481611
19020,6.6110353
19021,6.170168
19022,5.9359264
19023,5.7059174
19024,5.6629524
19025,5.556024
19026,5.6067643
19027,5.69878
19028,5.8515162
19029,5.9774566
19030,5.8312354
19031,6.2417946
19032,7.473735
19033,9.603572
19034,7.1633325
19035,7.2238817
19036,10.108125
19037,13.936946
19038,7.254495
19039,13.708374
19040,8.098144
19041,6.2520423
19042,6.1534634
19043,7.359761
19044,8.373145
19045,13.819824
19046,6.820488
19047,7.0547976
19048,6.337774
19049,6.535705
19050,7.7042155
19051,6.3791947
19052,7.393784
19053,6.7541423
19054,6.049982
19055,5.5429177
19056,5.3199034
19057,5.4611564
19058,7.590985
19059,6.106392
19060,6.251539
19061,5.910303
19062,6.7331886
19063,13.018047
19064,6.1530104
19065,6.2854238
19066,6.1621647
19067,9.671888
19068,6.3161488
19069,13.838217
19070,13.614441
19071,12.659055
19072,13.794506
19073,12.041973
19074,9.88834
19075,6.815872
19076,9.845137
19077,8.572225
19078,13.499744
19079,7.999628
19080,6.425077
19081,5.985917
19082,5.822116
19083,5.6536484
19084,5.6745586
19085,5.52433
19086,6.3622518
19087,8.079382
19088,8.181508
19089,6.9384675
19090,7.352902
19091,6.7547736
19092,7.2419806
19093,7.006585
19094,6.165776
19095,6.04682
19096,6.213625
19097,6.7187276
19098,10.62697
19099,6.2949443
19100,6.4769335
19101,7.9418
19102,7.2893963
19103,9.346073
19104,8.462628
19105,6.861395
19106,9.635549
19107,7.242346
19108,8.047656
19109,6.659195
19110,10.035596
19111,6.250303
19112,5.9971757
19113,5.7072887
19114,5.771586
19115,5.5554357
19116,5.8524275
19117,5.8091235
19118,5.854416
19119,5.607639
19120,5.572904
19121,6.161361
19122,5.6340065
19123,5.412638
19124,6.653
19125,5.804249
19126,5.4489293
19127,5.4182158
19128,5.549614
19129,10.093437
19130,7.3296113
19131,8.0538
19132,13.247004
19133,9.202369
19134,13.963785
19135,6.6756916
19136,5.8512764
19137,6.2083936
19138,5.528572
19139,5.546423
19140,5.548383
19141,6.0570364
19142,6.252802
19143,5.8415685
19144,5.8961525
19145,14.165665
19146,11.196334
19147,6.9829397
19148,9.015542
19149,5.935045
19150,5.8606453
19151,5.773981
19152,5.85037
19153,6.1976333
19154,8.971449
19155,5.8535237
19156,5.5783343
19157,6.629376
19158,7.0841336
19159,5.839255
19160,5.8426814
19161,5.699858
19162,6.372856
19163,8.763545
19164,5.939448
19165,7.8641167
19166,6.030257
19167,6.6896534
19168,8.201142
19169,5.969415
19170,8.253936
19171,11.606906
19172,6.051412
19173,7.6407814
19174,6.8213854
19175,9.664776
19176,7.5003214
19177,9.060623
19178,6.6944885
19179,13.437107
19180,6.388174
19181,6.0474205
19182,5.8562026
19183,5.6149125
19184,5.8427253
19185,9.91657
19186,9.009846
19187,7.053248
19188,6.812141
19189,6.0031114
19190,7.9620814
19191,7.0092077
19192,6.512726
19193,6.2257705
19194,5.9884744
19195,5.8787766
19196,5.6509905
19197,6.2999115
19198,5.925303
19199,6.761274
19200,5.776781
19201,5.89133
19202,12.1825695
19203,6.850483
19204,6.7038956
19205,5.983761
19206,6.201536
19207,8.181099
19208,8.928489
19209,13.690043
19210,14.199857
19211,14.286531
19212,13.902456
19213,14.113222
19214,7.1527176
19215,9.263246
19216,6.6775265
19217,6.385721
19218,6.2307854
19219,6.6954126
19220,7.013999
19221,6.7175055
19222,6.7517114
19223,9.99557
19224,7.142168
19225,6.1279783
19226,6.3073955
19227,5.7181005
19228,8.70645
19229,5.9810143
19230,5.994584
19231,5.7566857
19232,5.8158092
19233,8.839525
19234,14.069474
19235,11.976938
19236,6.877778
19237,7.486696
19238,7.1215997
19239,6.725365
19240,6.528989
19241,6.031239
19242,5.7667704
19243,9.866358
19244,9.375365
19245,6.561661
19246,8.378024
19247,6.3637714
19248,6.234197
19249,6.6095886
19250,6.152165
19251,6.145633
19252,5.9206395
19253,5.6274643
19254,5.309616
19255,5.622578
19256,5.3681054
19257,5.353807
19258,5.555313
19259,10.524979
19260,6.0642414
19261,5.578666
19262,5.71458
19263,5.723529
19264,5.838364
19265,5.6908164
19266,6.0709834
19267,12.195467
19268,7.673164
19269,6.03249
19270,6.2712054
19271,6.5406275
19272,8.8668165
19273,6.593236
19274,7.9156485
19275,7.97025
19276,9.47058
19277,7.7127495
19278,9.1776495
19279,6.616644
19280,6.560426
19281,6.5722227
19282,5.9125195
19283,5.655694
19284,5.634652
19285,5.6614847
19286,6.705767
19287,6.485848
19288,11.374505
19289,6.415773
19290,5.904855
19291,6.000965
19292,6.150253
19293,11.093471
19294,6.098398
19295,5.7837195
19296,5.694079
19297,9.616001
19298,6.1710606
19299,6.3069487
19300,5.86329
19301,6.057666
19302,5.736003
19303,5.5351486
19304,5.534672
19305,10.455401
19306,6.4817824
19307,5.666333
19308,5.6030807
19309,5.598458
19310,5.392487
19311,10.513052
19312,14.075812
19313,8.422198
19314,6.522928
19315,5.651883
19316,6.2947416
19317,7.9466267
19318,6.4348507
19319,6.328175
19320,5.9086485
19321,6.2445216
19322,5.8056684
19323,6.5175395
19324,6.1800795
19325,6.4571767
19326,6.1938963
19327,6.251239
19328,9.886386
19329,6.242652
19330,7.5976963
19331,9.389304
19332,6.216901
19333,9.87449
19334,10.143822
19335,6.4005966
19336,6.2010155
19337,5.6010017
19338,5.417132
19339,10.025752
19340,6.527932
19341,6.316237
19342,8.067022
19343,9.270719
19344,8.3588915
19345,6.237198
19346,6.1090355
19347,6.5126896
19348,6.495989
19349,7.6503778
19350,7.306928
19351,5.8869367
19352,8.459701
19353,5.7701244
19354,5.9420743
19355,6.606164
19356,6.5813384
19357,5.9026384
19358,5.9362316
19359,5.698121
19360,5.3420477
19361,10.336189
19362,7.0613203
19363,8.617046
19364,9.989206
19365,7.6098223
19366,6.8366704
19367,7.1198034
19368,5.9350724
19369,6.3442726
19370,7.731646
19371,6.151589
19372,13.651962
19373,6.268724
19374,6.804517
19375,5.935129
19376,5.746057
19377,5.5865436
19378,5.1749334
19379,6.0892105
19380,10.308186
19381,7.2318816
19382,12.295231
19383,8.2281275
19384,5.738929
19385,5.825448
19386,6.221662
19387,6.393803
19388,10.628315
19389,5.9791865
19390,6.507601
19391,6.2345843
19392,5.5640373
19393,5.3776436
19394,5.3598175
19395,5.2502575
19396,5.2905116
19397,5.5192966
19398,5.443368
19399,7.685984
19400,5.6899614
19401,5.3010244
19402,5.4606686
19403,6.162579
19404,5.540987
19405,5.262779
19406,5.4121933
19407,7.066833
19408,5.426591
19409,5.524228
19410,6.2382464
19411,6.4457836
19412,5.7865496
19413,5.480187
19414,6.2418065
19415,5.4687395
19416,5.165215
19417,5.57857
19418,11.0318
19419,6.4506354
19420,9.952363
19421,7.3954377
19422,12.356227
19423,12.370866
19424,6.812527
19425,14.012468
19426,13.48158
19427,9.301909
19428,6.2520065
19429,6.8394794
19430,7.2796245
19431,6.557047
19432,7.4537168
19433,6.1422443
19434,5.638651
19435,6.375755
19436,6.812533
19437,8.718785
19438,11.773818
19439,13.34543
19440,7.883914
19441,9.630518
19442,6.169164
19443,8.960874
19444,14.186396
19445,7.078883
19446,7.586173
19447,7.4551044
19448,13.948527
19449,13.291474
19450,13.294301
19451,7.539877
19452,9.860772
19453,8.884223
19454,6.6278214
19455,13.658955
19456,8.3225
19457,6.3460555
19458,6.076573
19459,10.148869
19460,6.659686
19461,13.164653
19462,6.694542
19463,6.33671
19464,6.3755836
19465,5.848118
19466,5.8124914
19467,5.595035
19468,5.801983
19469,6.342345
19470,5.8737082
19471,7.0988045
19472,6.342497
19473,7.4161377
19474,11.888469
19475,9.63846
19476,6.7099557
19477,7.2190247
19478,7.3083997
19479,10.757757
19480,7.526066
19481,6.209655
19482,7.889322
19483,6.193708
19484,6.0075417
19485,6.3326507
19486,6.4200354
19487,6.065931
19488,6.468345
19489,6.458527
19490,6.820286
19491,5.8302803
19492,5.778833
19493,5.707661
19494,6.3053207
19495,5.808264
19496,5.310135
19497,6.7922363
19498,5.990649
19499,6.4957647
19500,6.213361
19501,5.8266463
19502,8.924644
19503,6.0654464
19504,5.699254
19505,7.151014
19506,6.424982
19507,5.871538
19508,9.008571
19509,5.823431
19510,9.33812
19511,8.422361
19512,6.2481003
19513,5.83688
19514,5.3617406
19515,5.316797
19516,5.099081
19517,5.2656083
19518,5.651164
19519,5.5276923
19520,5.1894603
19521,5.535084
19522,5.3944554
19523,5.455163
19524,5.4473157
19525,5.0630975
19526,5.154127
19527,5.24211
19528,5.2493024
19529,5.123954
19530,5.6296234
19531,5.2560253
19532,4.850257
19533,4.8813677
19534,4.8531356
19535,5.291467
19536,5.9192376
19537,5.267013
19538,5.259592
19539,4.8980174
19540,4.6433764
19541,4.5451508
19542,4.3256965
19543,4.165537
19544,4.023182
19545,3.9136698
19546,4.1233788
19547,5.3524423
19548,5.130292
19549,5.463719
19550,5.5056396
19551,5.5400996
19552,5.326877
19553,7.687005
19554,8.441108
19555,8.73382
19556,6.395965
19557,6.2113104
19558,6.4175267
19559,6.0352015
19560,5.5363913
19561,12.092898
19562,7.454493
19563,5.718128
19564,5.760886
19565,5.633884
19566,5.748915
19567,5.2333913
19568,5.2676034
19569,5.515682
19570,5.1150017
19571,4.876106
19572,5.128281
19573,5.0206275
19574,4.946439
19575,6.842939
19576,5.1680975
19577,5.3908815
19578,5.3541374
19579,4.820785
19580,4.985812
19581,6.145926
19582,5.501804
19583,5.3181624
19584,5.046966
19585,4.866748
19586,4.7998924
19587,5.140255
19588,5.5133576
19589,5.1333256
19590,4.7448406
19591,5.3078356
19592,9.613727
19593,13.783965
19594,11.362855
19595,5.7878385
19596,5.8539386
19597,5.561863
19598,9.384479
19599,5.7031775
19600,5.73813
19601,5.9785075
19602,5.348155
19603,4.8846154
19604,4.797298
19605,5.0877814
19606,5.2093472
19607,5.5446377
19608,5.408517
19609,5.1452746
19610,4.8558536
19611,4.997943
19612,4.7672076
19613,4.6766634
19614,4.5908866
19615,5.083411
19616,5.3908443
19617,5.4131603
19618,8.46293
19619,8.121505
19620,6.1560063
19621,7.5094094
19622,6.6072254
19623,5.6443734
19624,5.784095
19625,5.3304467
19626,5.418614
19627,6.872824
19628,5.537113
19629,5.1759343
19630,6.1605935
19631,13.60369
19632,8.341601
19633,6.069678
19634,5.9335165
19635,7.741576
19636,5.602716
19637,5.1890497
19638,12.581938
19639,12.130604
19640,7.830535
19641,8.145422
19642,7.2695026
19643,8.836192
19644,7.6519485
19645,6.4384203
19646,9.729572
19647,8.398554
19648,6.349756
19649,5.775097
19650,5.4654307
19651,6.1966515
19652,6.1621494
19653,6.195251
19654,10.1804285
19655,6.1895676
19656,6.121828
19657,6.3214912
19658,8.733147
19659,14.158512
19660,6.7674603
19661,6.0147
19662,6.185696
19663,6.120434
19664,6.2314444
19665,5.9736943
19666,6.343348
19667,5.7346377
19668,5.6642723
19669,5.557299
19670,5.8305397
19671,8.332948
19672,5.879094
19673,5.3098326
19674,5.8039007
19675,8.160543
19676,12.930012
19677,14.017714
19678,7.889806
19679,7.191201
19680,7.4318776
19681,6.621119
19682,7.834472
19683,10.080844
19684,6.357224
19685,6.387011
19686,5.9648933
19687,6.4500813
19688,6.0497155
19689,5.8253255
19690,6.127155
19691,9.898342
19692,6.354564
19693,6.2140393
19694,5.9132266
19695,9.058449
19696,14.112083
19697,11.2126
19698,13.140832
19699,14.2530155
19700,9.988267
19701,14.011659
19702,13.995288
19703,12.850931
19704,14.209319
19705,6.667531
19706,6.303034
19707,10.608002
19708,13.94316
19709,7.167319
19710,9.954891
19711,7.063275
19712,6.4235244
19713,5.9354315
19714,5.826861
19715,5.9335923
19716,5.6966386
19717,5.6555405
19718,7.2799153
19719,10.821074
19720,14.064819
19721,13.908166
19722,14.1692505
19723,12.628028
19724,14.29339
19725,7.1463957
19726,12.996138
19727,7.1159587
19728,6.873162
19729,8.196055
19730,11.0387945
19731,8.365725
19732,13.573237
19733,12.159414
19734,13.976604
19735,14.305671
19736,8.596473
19737,8.237319
19738,13.929511
19739,6.8729353
19740,6.9904194
19741,7.6721187
19742,8.0341
19743,7.352144
19744,6.975213
19745,6.611998
19746,14.1883
19747,12.271139
19748,13.18285
19749,10.940058
19750,8.519937
19751,14.12615
19752,7.5983734
19753,6.532268
19754,7.460753
19755,7.1819634
19756,8.201898
19757,7.2774444
19758,10.465788
19759,7.455028
19760,7.0662494
19761,6.456801
19762,6.3691716
19763,6.6675844
19764,7.8587527
19765,6.612704
19766,5.9943275
19767,5.931771
19768,5.9672503
19769,5.6314
19770,5.72516
19771,6.3071585
19772,5.7478795
19773,5.55195
19774,5.1737056
19775,5.1245723
19776,5.37986
19777,5.362036
19778,5.8534994
19779,6.8248487
19780,7.1373067
19781,6.0366406
19782,6.226813
19783,5.9617977
19784,6.1041656
19785,5.991018
19786,5.8397017
19787,5.8002534
19788,5.760424
19789,6.3735566
19790,5.7812495
19791,6.279555
19792,5.572684
19793,5.549131
19794,5.5591855
19795,5.4540157
19796,5.5839224
19797,5.587645
19798,5.9390574
19799,7.1962204
19800,5.7065496
19801,5.686026
19802,7.071538
19803,5.5419497
19804,8.373559
19805,5.951117
19806,8.056223
19807,5.884408
19808,5.4055586
19809,5.5152044
19810,5.0444684
19811,5.258456
19812,5.3995132
19813,5.285084
19814,5.3142505
19815,5.8295083
19816,5.228547
19817,5.442281
19818,5.271391
19819,5.240755
19820,4.9230704
19821,7.9939785
19822,6.5201187
19823,5.352347
19824,5.4477644
19825,5.1832623
19826,4.9998093
19827,4.9459767
19828,5.976126
19829,12.732156
19830,5.9442277
19831,5.5172453
19832,5.6407466
19833,5.2763977
19834,5.1576533
19835,5.1133604
19836,5.0082064
19837,5.738085
19838,5.14503
19839,5.114149
19840,5.364612
19841,5.151239
19842,5.1123295
19843,5.0195208
19844,5.637209
19845,5.438173
19846,5.1056395
19847,5.312042
19848,5.6502657
19849,5.660896
19850,5.245679
19851,6.575446
19852,6.0031724
19853,6.224696
19854,7.5785832
19855,9.069127
19856,5.775505
19857,6.132989
19858,5.519292
19859,5.444767
19860,6.5068727
19861,6.5637565
19862,9.880518
19863,5.8570447
19864,6.6022377
19865,7.595085
19866,5.7010317
19867,5.619212
19868,5.7446847
19869,5.725544
19870,5.569335
19871,6.8980384
19872,5.9711394
19873,13.886855
19874,6.8998156
19875,6.136235
19876,6.310871
19877,6.4962916
19878,6.891549
19879,6.653558
19880,6.2384186
19881,6.693207
19882,6.1894674
19883,5.476412
19884,9.6093645
19885,7.339474
19886,5.7480383
19887,5.6292934
19888,6.1590877
19889,5.883823
19890,5.7445116
19891,5.5777225
19892,7.6715755
19893,6.018659
19894,5.5784082
19895,5.503998
19896,6.059053
19897,6.2314186
19898,5.739455
19899,5.476049
19900,5.249539
19901,5.313353
19902,5.522193
19903,5.282639
19904,5.265537
19905,5.4744387
19906,5.502851
19907,5.642017
19908,6.2969184
19909,5.434469
19910,5.438169
19911,5.9250426
19912,5.4867535
19913,5.123366
19914,5.682557
19915,11.941549
19916,5.6520157
19917,6.6243854
19918,6.5387273
19919,5.5522966
19920,5.792992
19921,5.671688
19922,5.9848175
19923,5.8698697
19924,5.4077744
19925,5.37058
19926,5.533864
19927,5.342641
19928,5.081341
19929,6.23487
19930,5.6768217
19931,5.751664
19932,5.7820177
19933,5.1404166
19934,5.2019644
19935,6.8360195
19936,5.670123
19937,5.845211
19938,6.60447
19939,7.2021213
19940,6.263396
19941,5.469973
19942,6.1982226
19943,5.6379757
19944,5.449573
19945,5.2112103
19946,5.1619534
19947,5.5155582
19948,5.3191156
19949,12.923556
19950,11.223108
19951,6.0556073
19952,5.5077605
19953,5.2503843
19954,5.3376474
19955,5.19409
19956,4.6270804
19957,4.999163
19958,5.218784
19959,5.313627
19960,7.797592
19961,7.035941
19962,7.425673
19963,5.851639
19964,5.2115574
19965,5.5867486
19966,5.3390665
19967,5.4696927
19968,5.404127
19969,4.9852576
19970,4.8767853
19971,7.0332513
19972,5.7508545
19973,12.98845
19974,6.0112805
19975,5.472482
19976,5.4477377
19977,5.3749933
19978,5.228424
19979,5.2041845
19980,6.698248
19981,5.1921754
19982,6.265472
19983,5.774953
19984,8.451405
19985,5.749307
19986,5.4471664
19987,6.568499
19988,5.4073434
19989,5.0995984
19990,5.2473264
19991,5.1990147
19992,5.544509
19993,9.768748
19994,5.565216
19995,6.1646137
19996,5.7857413
19997,5.371172
19998,5.444206
19999,5.331355
20000,5.363633
20001,4.972302
20002,4.9315066
20003,5.2626452
20004,5.06597
20005,4.8465385
20006,4.545058
20007,4.567883
20008,4.599995
20009,4.5437856
20010,4.3039436
